58, 0, 0, -0.00824591, 0.243184, 0.0162847, 0.21588, 4.2941, 0.496055, tau
206, 10, 0, -0.0595728, 0.197589, 0.0243838, 0.207987, 29.5798, 2.9936, tau
86, 2, 0, 0.0249592, 0.160631, 0.0281523, 0.243734, 5.61238, 0.469542, tau
102, 2, 0, 0.00105014, 0.254155, -0.116221, 1.14604, 9.6667, 0.91427, tau
148, 0, 0, 0.039884, 0.202357, -0.011044, 0.168245, 5.12027, 0.322872, tau
140, 0, 0, 0.197997, 0.256746, 0.242491, 0.220131, 5.52557, 0.822864, tau
196, 10, 0, -0.0247354, 0.158003, 0.0117372, 0.168989, 33.1594, 1.97141, tau
124, 0, 0, -0.106934, 0.178136, -0.0319848, 0.221502, 6.44239, 0.528704, tau
76, 4, 0, -0.0195135, 0.172079, 0.00255008, 0.234626, 18.9697, 1.07916, tau
158, 2, 0, -0.0867953, 0.146411, 0.143537, 0.204665, 11.8699, 0.774677, tau
54, 2, 0, -0.0354049, 0.231823, -0.00542377, 0.211574, 5.21405, 0.497676, tau
94, 4, 0, -0.00610117, 0.199172, -0.0205364, 0.212566, 12.9277, 0.932163, tau
198, 2, 0, 0.0250604, 0.202016, 0.0084847, 0.20202, 11.5918, 1.0218, tau
120, 6, 0, 0.00652981, 0.176023, 0.0104657, 0.170116, 23.8903, 1.07574, tau
180, 8, 0, -0.0204131, 0.186944, -0.0205647, 0.202912, 23.5045, 1.5606, tau
202, 4, 2, -0.046859, 0.198073, 0.116621, 2.34801, 44.1715, 2.75906, tau
90, 0, 0, -0.338273, 0.205652, -0.0756203, 0.267864, 3.356, 0.423932, tau
78, 2, 0, 0.0140353, 0.221638, -0.0123796, 0.174825, 10.5305, 0.770361, tau
130, 8, 0, 0.00534679, 0.206624, -0.00286352, 0.200807, 29.9939, 1.49663, tau
84, 2, 0, 0.0417302, 0.194678, 0.0936684, 0.227072, 6.12092, 0.529555, tau
96, 6, 0, 0.00517333, 0.189705, 0.00341634, 0.187397, 18.2775, 0.863317, tau
248, 4, 0, 0.0305049, 0.181236, -0.792648, 2.89181, 28.9426, 2.25508, tau
60, 2, 0, -0.026345, 0.212375, 0.00393019, 0.218389, 7.83245, 0.634866, tau
226, 2, 0, -0.0260813, 0.197626, -0.0872211, 0.185063, 19.7706, 1.5284, tau
182, 10, 0, 0.018204, 0.184329, -0.019341, 0.19305, 38.4738, 1.95886, tau
128, 2, 0, -0.068047, 0.216559, 0.0318208, 0.162455, 10.8985, 1.05914, tau
100, 2, 0, 0.00676987, 0.21773, -0.00233396, 0.177135, 21.1132, 1.18434, tau
80, 0, 0, 0.269644, 0.209191, 0.213835, 0.250299, 3.088, 0.392385, tau
166, 8, 0, 0.0141675, 0.18992, -0.0223414, 0.185175, 35.4861, 1.82155, tau
230, 6, 0, 0.0455838, 0.181966, 0.351114, 1.87352, 23.674, 2.25835, tau
218, 8, 0, -0.00875484, 0.177234, -0.0770426, 0.214511, 38.2371, 2.94494, tau
74, 0, 0, 0.119182, 0.202449, -0.0514081, 0.276927, 2.792, 0.361951, tau
1, 1, 0, 0, 0, 0, 0, 2.52148, 0, tau
138, 0, 0, 0.0466046, 0.16656, 0.0733661, 0.194619, 8.66753, 0.587968, tau
192, 8, 0, -0.0204752, 0.171429, -0.0438873, 0.201955, 45.0875, 2.96912, tau
266, 2, 0, 0.0115649, 0.206516, 0.133289, 0.204201, 27.0965, 2.52129, tau
88, 4, 0, -0.000127856, 0.139301, 0.000941049, 0.248402, 18.9004, 1.08372, tau
140, 2, 0, 0.158306, 0.202993, 0.0381832, 0.215754, 10.7393, 0.896862, tau
39, 0, 0, -0.144469, 0.263424, 0.0618784, 0.200564, 1.85064, 0.395554, tau
192, 4, 0, 0.0894954, 0.196946, -0.108776, 0.173358, 23.998, 2.35544, tau
152, 6, 0, -0.0560364, 0.185528, 0.141659, 0.195613, 32.065, 2.32371, tau
144, 8, 0, -0.0809584, 0.188311, -0.0138044, 0.190406, 29.1411, 2.07023, tau
166, 2, 0, -0.032269, 0.183585, -0.0204347, 0.215305, 13.8012, 1.27835, tau
68, 0, 0, -0.0253494, 0.249667, -0.01293, 0.228375, 4.95733, 0.606342, tau
180, 8, 0, 0.0177876, 0.202481, 0.242293, 2.16437, 24.3357, 2.19755, tau
100, 0, 0, 0.00196538, 0.206758, 0.195035, 0.842702, 7.60612, 0.916481, tau
264, 12, 0, 0.0200301, 0.170395, -0.0938988, 0.207024, 42.0697, 3.23298, tau
52, 0, 0, -0.00637777, 0.175115, -0.0725876, 1.1406, 4.30517, 0.35882, tau
60, 0, 0, 0.0537737, 0.228985, 2.65417, 3.04214, 4.99227, 0.565715, tau
68, 4, 0, -0.0168387, 0.194403, 0.00402318, 0.205452, 18.3081, 0.934904, tau
152, 8, 0, 0.00938496, 0.182034, -0.0232054, 0.176582, 32.9341, 2.02132, tau
24, 1, 0, -0.0137172, 0.211363, -0.00861975, 0.142594, 4.25034, 0.321029, tau
92, 6, 0, 0.0865277, 0.185255, -0.108468, 0.225111, 15.2133, 1.63125, tau
130, 2, 0, 0.0529476, 0.242055, 0.0994912, 0.551127, 8.56277, 1.1062, tau
126, 8, 0, 0.0141741, 0.186187, 0.00130189, 0.207538, 29.6372, 1.30007, tau
84, 0, 0, -0.353326, 0.258697, -0.300251, 0.204181, 3.24, 0.46628, tau
52, 0, 0, -0.00686807, 0.184988, -0.0401843, 0.237551, 4.25082, 0.431667, tau
90, 10, 2, -0.0144847, 0.178307, -0.0151945, 0.179383, 44.7983, 1.86436, tau
86, 2, 0, -0.0101007, 0.188124, 0.0457429, 0.216133, 7.65525, 0.660228, tau
60, 0, 0, -0.0157886, 0.23287, 0.0516711, 0.266111, 4.70058, 0.572228, tau
178, 8, 0, -0.00247658, 0.152507, -0.0468164, 0.199925, 34.4542, 1.63508, tau
172, 2, 0, -0.000123396, 0.179521, -0.0235443, 0.203665, 24.0591, 1.72027, tau
86, 6, 0, -0.0175722, 0.155892, 0.0165899, 0.150831, 22.5245, 0.934982, tau
212, 0, 0, 0.0113904, 0.218035, 0.00432633, 0.220036, 14.6569, 1.54807, tau
284, 4, 0, -0.0356238, 0.206595, 0.139482, 0.190893, 38.5163, 3.50143, tau
48, 0, 0, -0.0720394, 0.183672, 0.0840527, 0.276072, 2.60796, 0.505755, tau
174, 10, 0, -0.000292225, 0.163807, 0.0413334, 0.184638, 29.2445, 2.16992, tau
64, 0, 0, -0.0658495, 0.174535, 0.0601779, 0.229238, 3.532, 0.315171, tau
184, 2, 0, -0.00579694, 0.235628, -0.0323091, 0.191936, 14.8749, 1.114, tau
214, 6, 0, -0.0101553, 0.185025, -0.0820972, 0.193466, 26.7069, 2.79888, tau
44, 0, 0, 0.0118453, 0.17135, 0.0269254, 0.247951, 4.4875, 0.416673, tau
206, 8, 0, 0.0429416, 0.189164, 0.116504, 0.197878, 32.9263, 2.21297, tau
72, 0, 0, 0.000190625, 0.243609, -0.01993, 0.230899, 5.25485, 0.608953, tau
94, 0, 0, 0.0127296, 0.215841, 0.0638792, 0.19309, 6.39498, 0.686722, tau
90, 2, 0, 0.0274027, 0.187697, -0.0228459, 0.226675, 9.31765, 0.802908, tau
230, 10, 0, 0.0372314, 0.164172, 0.00282153, 0.187029, 44.6463, 2.12954, tau
240, 8, 0, 0.0538567, 0.182111, 0.0776489, 0.181867, 37.3469, 2.50286, tau
46, 0, 0, -0.00311566, 0.254087, 0.122891, 0.203767, 3.4129, 0.415481, tau
150, 4, 0, -0.0379477, 0.197094, 0.0324242, 0.162599, 35.4783, 2.14145, tau
80, 0, 0, 0.108649, 0.234493, -0.183815, 0.252751, 3.172, 0.406922, tau
66, 0, 0, 0.0465559, 0.248112, 0.0248369, 0.24219, 4.31128, 0.565094, tau
234, 4, 0, -0.0498258, 0.218442, 0.052351, 0.167831, 20.2047, 1.89062, tau
188, 10, 0, 0.0692573, 0.192518, 0.0461076, 0.193824, 46.4202, 2.35862, tau
150, 10, 0, 0.0433618, 0.154613, -0.0693655, 0.208309, 32.7451, 2.45238, tau
73, 1, 0, -0.0466758, 0.19108, 0.0130832, 0.184071, 8.66423, 0.767774, tau
150, 6, 0, 0.0137537, 0.190665, -0.0672805, 0.204526, 25.8685, 2.37454, tau
108, 4, 0, 0.0135981, 0.179565, -0.0500469, 0.259736, 16.4821, 1.46463, tau
128, 4, 0, 0.034834, 0.211023, 0.00910547, 0.175539, 24.0327, 1.61301, tau
198, 2, 0, 0.0286339, 0.176281, -0.474691, 2.81856, 16.8586, 1.2579, tau
170, 0, 0, 0.0257575, 0.202183, -0.00495059, 0.178488, 15.0986, 1.54636, tau
66, 0, 0, -0.0317737, 0.192871, 2.32516, 2.96966, 4.88081, 0.438624, tau
50, 3, 0, -0.0202605, 0.157902, 0.0294183, 0.185306, 10.5609, 1.02476, tau
148, 0, 0, 0.0526434, 0.2002, 0.177497, 0.219301, 8.91958, 0.971299, tau
154, 4, 0, -0.0375636, 0.167842, 0.0210573, 0.683568, 20.8389, 1.5486, tau
136, 8, 0, 0.0548354, 0.175462, -0.00835449, 0.189281, 22.2323, 1.47364, tau
186, 4, 0, -0.0918106, 0.183152, 0.791522, 3.18618, 21.423, 1.62736, tau
60, 0, 0, -0.0157261, 0.15083, 0.0286853, 0.244756, 4.172, 0.302197, tau
92, 4, 2, -0.00113836, 0.179107, 0.00318118, 0.188161, 43.8349, 1.46866, tau
54, 0, 0, 0.0671979, 0.19268, 0.0203322, 0.261637, 3.52, 0.419882, tau
76, 0, 0, -0.0199342, 0.218739, 0.0868255, 0.207161, 4.74378, 0.506232, tau
58, 0, 0, -0.0268926, 0.169356, -0.0183603, 0.195341, 6.72799, 0.450084, tau
200, 4, 0, -0.0132779, 0.212538, -0.0261297, 0.605303, 22.1886, 1.87646, tau
206, 8, 0, 0.0178309, 0.202883, 0.137643, 0.211907, 35.9838, 2.85613, tau
180, 2, 0, 0.00575547, 0.214158, -0.0985893, 0.22944, 19.4554, 1.82175, tau
222, 6, 0, 0.0210285, 0.205698, -1.08018, 2.43836, 24.8556, 2.03793, tau
74, 2, 0, -0.141171, 0.190493, 0.0260197, 0.178584, 10.2712, 0.969053, tau
146, 4, 0, 0.0208892, 0.172956, -0.0660996, 0.212525, 26.0428, 1.79724, tau
234, 6, 0, -0.00196964, 0.214283, -0.00400258, 0.185525, 31.1448, 2.53827, tau
66, 0, 0, -0.0153078, 0.231101, -0.0103272, 0.229423, 4.2123, 0.516799, tau
190, 4, 0, -2.29802e-05, 0.209214, -0.212909, 2.31229, 26.7058, 1.82268, tau
70, 2, 0, -0.0408416, 0.240967, 0.0213578, 0.21006, 5.27258, 0.580362, tau
298, 14, 0, -0.0319835, 0.195704, 0.0433943, 0.18885, 45.0565, 3.26935, tau
124, 10, 0, 0.0179325, 0.205943, -0.061309, 0.171075, 23.0724, 1.66084, tau
68, 2, 0, -0.00373601, 0.241276, -0.00567349, 0.199313, 9.58402, 0.754744, tau
52, 2, 0, -0.0377878, 0.147047, 0.0653356, 0.225196, 4.94727, 0.29523, tau
82, 4, 0, -0.0026694, 0.187082, -0.0339205, 0.922718, 16.5555, 0.743466, tau
166, 2, 0, -0.0328121, 0.194788, 0.0948031, 0.189084, 14.4406, 1.04079, tau
200, 12, 0, -0.0523778, 0.147783, 0.00277045, 0.170963, 38.5687, 2.04101, tau
56, 2, 0, 0.0299337, 0.184743, -0.0350224, 0.190704, 4.74326, 0.433879, tau
106, 0, 0, -0.117404, 0.233017, 0.135173, 0.228846, 8.32567, 1.07461, tau
150, 10, 0, -0.00824531, 0.178129, 0.00516227, 0.176437, 52.1811, 2.04565, tau
16, 0, 0, 0.0383085, 0.0653191, 0.0226869, 0.0348369, 1.65027, 0.0406448, tau
116, 6, 0, -0.00493954, 0.162725, 0.00272541, 0.159234, 29.2136, 1.16925, tau
92, 4, 0, -0.00715185, 0.191927, 0.00120591, 0.187067, 19.7729, 1.01771, tau
74, 0, 0, -0.010032, 0.222021, 0.0564447, 0.206863, 3.53669, 0.428021, tau
120, 2, 0, 0.131884, 0.239405, -0.0299044, 0.177064, 8.77107, 0.928122, tau
150, 2, 0, 0.00631174, 0.185205, -0.0407883, 0.225195, 17.2043, 1.3609, tau
102, 8, 0, -0.00359648, 0.181962, 0.00565948, 0.128935, 32.9958, 1.1581, tau
72, 2, 0, -0.0101224, 0.191094, -0.00627631, 0.260655, 10.1561, 0.814754, tau
54, 2, 0, -0.0420721, 0.190889, 0.0166943, 0.210192, 4.85329, 0.439255, tau
198, 4, 0, -0.00272561, 0.179673, -0.0249103, 0.194341, 17.8519, 1.24955, tau
172, 2, 0, 0.114605, 0.199596, -0.210672, 0.240456, 17.485, 1.85736, tau
166, 8, 0, -0.0332804, 0.152733, -0.0135582, 0.195544, 29.8139, 1.44198, tau
58, 0, 0, -0.0471827, 0.199534, -0.0175317, 0.238841, 5.35244, 0.400946, tau
306, 10, 0, 0.00402018, 0.167542, -0.0296893, 0.180809, 42.372, 2.21145, tau
140, 6, 0, 0.0160741, 0.160656, 0.124886, 0.163287, 23.1896, 1.36632, tau
62, 0, 0, 0.0539384, 0.216918, 0.031281, 0.214489, 4.39563, 0.466258, tau
192, 8, 0, -0.0261872, 0.190097, 0.0114922, 0.18528, 30.4209, 1.94259, tau
196, 2, 0, 0.00236122, 0.199979, 0.0302828, 0.184462, 18.956, 1.80289, tau
138, 4, 0, 0.0506952, 0.142615, 0.0350278, 0.203903, 21.1499, 1.44958, tau
144, 4, 0, 0.0426347, 0.19367, -0.00192112, 0.19738, 32.7096, 2.57371, tau
112, 2, 0, -0.0523259, 0.205129, 0.0285445, 0.211223, 16.7473, 1.30636, tau
46, 2, 0, 0.0140682, 0.220564, -0.0172884, 0.230719, 4.41331, 0.421605, tau
100, 2, 0, 0.00170921, 0.220362, -0.00303279, 0.171719, 23.7877, 1.26137, tau
76, 0, 0, 0.00555998, 0.180894, -0.363635, 0.21631, 2.932, 0.333686, tau
98, 4, 0, -0.000584577, 0.19989, 0.00214751, 0.184724, 22.5073, 1.15625, tau
220, 8, 0, -0.0397533, 0.178175, 0.0762211, 0.180486, 36.8543, 2.49896, tau
60, 2, 0, -0.0645763, 0.217235, -1.67463, 3.20083, 4.77115, 0.588862, tau
82, 2, 0, 0.0102161, 0.184976, -0.00407962, 0.212392, 15.0315, 0.962788, tau
74, 0, 0, 0.0409574, 0.254298, 0.00760893, 0.216257, 5.05018, 0.601996, tau
84, 0, 0, 0.141865, 0.237176, 0.140061, 0.221051, 3.272, 0.407891, tau
114, 1, 0, -0.0147512, 0.187636, -0.014214, 0.156407, 2.99032, 0.123372, tau
158, 4, 0, 0.0062902, 0.198564, -0.00461977, 0.156866, 31.3447, 1.72419, tau
140, 0, 0, 0.127644, 0.207846, -0.00950686, 0.215253, 10.1188, 0.931352, tau
78, 0, 0, -0.0357093, 0.218011, -0.223778, 1.31984, 5.45923, 0.612183, tau
90, 2, 0, 0.012057, 0.211705, -0.0139631, 0.220728, 9.41549, 0.821269, tau
174, 2, 0, 0.250468, 0.212482, 0.172944, 0.205645, 16.8187, 2.04603, tau
148, 4, 2, 0.00272397, 0.140257, -0.0149303, 0.217704, 42.8258, 2.00886, tau
82, 4, 0, -0.0024415, 0.227354, -0.0232548, 0.150189, 11.0088, 0.767177, tau
174, 4, 0, 0.00396593, 0.178547, -0.0118532, 0.198378, 25.415, 1.81925, tau
60, 0, 0, -0.0279364, 0.252529, 0.00148202, 0.20588, 4.59209, 0.502127, tau
134, 4, 0, -0.000462296, 0.203968, -0.0802943, 0.203237, 25.7108, 2.24531, tau
172, 6, 0, 0.0105891, 0.182337, 0.0213482, 0.163574, 19.7805, 0.909477, tau
118, 8, 0, 0.00292931, 0.199246, 0.00873618, 0.198049, 39.2024, 1.7147, tau
88, 0, 0, -0.184849, 0.267594, 0.373776, 1.488, 4.11023, 0.501595, tau
174, 6, 0, -0.0486051, 0.166737, -0.30959, 2.62329, 20.9436, 1.44776, tau
232, 4, 0, 0.00975861, 0.206246, -0.0184425, 0.192888, 27.3248, 2.36045, tau
150, 4, 0, -0.0351683, 0.163018, -0.0778674, 0.21468, 17.5947, 1.43011, tau
100, 4, 2, -0.00485976, 0.18081, 0.00484433, 0.180868, 31.7288, 1.27447, tau
80, 2, 0, 0.0113333, 0.207744, 0.570936, 2.92101, 8.572, 0.571355, tau
112, 4, 2, -0.000323308, 0.154781, -0.00556456, 0.141811, 33.4964, 1.14079, tau
116, 0, 0, 0.0235614, 0.210999, -0.00664858, 0.211847, 6.3624, 0.66986, tau
102, 2, 0, 0.000648017, 0.170199, -0.136065, 1.15396, 7.76604, 0.563091, tau
82, 0, 0, -0.171044, 0.20666, -0.477358, 0.260438, 3.196, 0.391902, tau
70, 0, 0, -0.0342043, 0.222403, 0.0721105, 0.23137, 4.79806, 0.467573, tau
152, 4, 0, 0.00647835, 0.174655, -0.00427751, 0.192934, 30.5749, 1.58041, tau
100, 4, 0, 0.0189801, 0.241165, -0.00540064, 0.214212, 20.4724, 1.16553, tau
134, 2, 0, -0.00692816, 0.17895, 0.00473788, 0.194754, 15.086, 1.06659, tau
134, 4, 0, -0.0038651, 0.199236, -0.0170176, 0.212668, 26.1814, 1.58599, tau
94, 0, 0, 0.0846741, 0.239827, -0.0810531, 0.219832, 6.34569, 0.735971, tau
194, 6, 0, -0.0289927, 0.234816, -0.0918358, 0.187882, 22.9709, 2.06888, tau
68, 2, 0, 0.00851429, 0.195276, -0.00253607, 0.180832, 8.89207, 0.626915, tau
252, 4, 0, -0.0632087, 0.201759, -0.102081, 0.21045, 33.5185, 3.16901, tau
202, 0, 0, -0.0261143, 0.191094, 0.0687975, 0.201651, 18.1217, 1.8451, tau
74, 2, 0, 0.00772713, 0.234284, 0.0287139, 0.196892, 6.91601, 0.611816, tau
176, 6, 2, 0.00481147, 0.207117, 0.0368415, 0.220656, 46.1415, 2.99771, tau
112, 2, 0, -0.0170461, 0.186034, -0.00108418, 0.216582, 6.76736, 0.583082, tau
122, 4, 0, -0.0101025, 0.167811, 0.00277789, 0.223299, 18.9624, 1.13107, tau
132, 2, 2, -0.00638098, 0.182807, 0.0104351, 0.225154, 31.5479, 1.9392, tau
166, 2, 0, -0.0465163, 0.164175, 0.049072, 0.226804, 13.6827, 1.17154, tau
108, 6, 2, -0.00484086, 0.19946, 0.109756, 2.11209, 31.7501, 1.35159, tau
214, 6, 0, -0.0674063, 0.19508, -0.0600034, 0.230124, 29.1409, 3.07481, tau
206, 4, 0, -0.0273606, 0.206114, 0.0118311, 0.218715, 18.5335, 1.65741, tau
150, 8, 0, 0.00812637, 0.159489, -0.000978568, 0.181836, 27.4973, 1.30541, tau
186, 12, 0, -0.0172016, 0.15787, -0.0443394, 0.186252, 38.499, 1.8807, tau
58, 2, 0, 0.00478142, 0.194003, -0.00309462, 0.195201, 6.05682, 0.478439, tau
120, 4, 0, -0.0161854, 0.190948, -0.0143881, 0.191793, 23.3515, 1.42149, tau
162, 8, 0, 0.00226834, 0.175352, -0.0150763, 1.72716, 34.5542, 2.26155, tau
110, 4, 0, 0.0452717, 0.181092, -0.0205924, 0.174042, 15.3624, 0.969913, tau
166, 2, 0, -0.0481376, 0.190054, 0.0796566, 0.211099, 16.3474, 1.41327, tau
130, 10, 0, -0.0223885, 0.188136, 0.0311992, 0.178216, 23.6924, 1.39906, tau
56, 2, 0, -0.0342061, 0.227428, 0.0516106, 0.237898, 4.50467, 0.510415, tau
160, 2, 0, -0.0176219, 0.194547, 0.0846398, 0.205333, 18.0013, 1.27449, tau
226, 4, 0, 0.0876121, 0.184751, -0.118974, 0.183593, 22.8205, 2.03171, tau
110, 0, 0, -0.0277448, 0.229216, 0.397538, 2.37527, 9.8224, 0.873667, tau
68, 2, 0, 0.0398481, 0.224697, 0.0134934, 0.228785, 6.49006, 0.631996, tau
242, 6, 0, -0.00886628, 0.198341, 0.0848874, 0.191987, 30.7045, 2.3915, tau
72, 0, 0, 0.298564, 0.226859, 3.33751, 2.92982, 2.72, 0.32861, tau
284, 10, 0, 0.0205908, 0.180422, -0.00757983, 0.186774, 39.9235, 2.54495, tau
58, 2, 0, 0.00978014, 0.207576, -0.00375644, 0.158521, 9.36375, 0.496856, tau
58, 0, 0, -0.0226131, 0.20276, 0.289097, 1.49639, 4.27248, 0.444363, tau
122, 2, 0, -0.0595745, 0.18692, -0.0698636, 0.198279, 13.667, 1.15791, tau
202, 8, 0, 0.0346303, 0.167036, 0.13309, 0.171283, 29.3474, 2.27283, tau
210, 12, 0, 0.0661811, 0.173928, -0.0551217, 0.206427, 33.6825, 2.3737, tau
74, 2, 0, 0.0264182, 0.213205, -0.00222003, 0.220303, 5.4836, 0.475096, tau
96, 6, 0, 0.0060781, 0.178218, -0.00327479, 0.186161, 28.003, 1.22796, tau
176, 0, 0, 0.0195001, 0.21282, 0.0482012, 0.207735, 11.1277, 1.17109, tau
170, 2, 0, 0.0361897, 0.206865, -0.235913, 0.214619, 20.5675, 2.11456, tau
66, 4, 0, -0.012444, 0.18571, 0.0012742, 0.169528, 10.4189, 0.504837, tau
48, 0, 0, -0.00238281, 0.193299, -0.0822841, 0.205194, 4.66383, 0.428039, tau
144, 4, 0, -0.0122901, 0.159879, -0.033427, 0.203151, 30.3171, 1.91952, tau
148, 6, 0, 0.00143678, 0.18511, 0.0121647, 0.188644, 35.7918, 1.81716, tau
92, 4, 0, 0.00287247, 0.200868, -0.110157, 1.9041, 18.3999, 1.01321, tau
82, 4, 0, -0.00967035, 0.169583, 0.180984, 1.7934, 11.4234, 0.777314, tau
146, 8, 0, -0.0141817, 0.194105, 0.04182, 0.179904, 38.7661, 2.03232, tau
57, 2, 0, 0.0742253, 0.224899, 0.0672257, 1.57941, 6.80719, 0.159033, tau
208, 2, 0, 0.0437582, 0.193347, -0.0208664, 0.17757, 19.2965, 1.40607, tau
76, 4, 0, -0.0265576, 0.187005, 0.0202366, 0.167597, 8.15156, 0.594812, tau
152, 8, 0, -0.0344549, 0.172451, -0.0342186, 0.15672, 27.3511, 1.78056, tau
182, 6, 0, 0.00889111, 0.208454, 0.0081297, 0.203961, 23.0465, 1.38687, tau
70, 0, 0, 0.0222546, 0.189226, 0.0507133, 0.205414, 5.46119, 0.460298, tau
50, 0, 0, -0.00925812, 0.229807, -0.0567829, 0.212857, 4.08788, 0.414406, tau
120, 6, 0, 0.0391014, 0.209339, -0.0189692, 0.188192, 18.7058, 1.27635, tau
76, 0, 0, -0.154613, 0.201049, 0.129399, 0.195814, 3.34368, 0.395914, tau
54, 2, 0, 0.0161574, 0.242891, -0.0104304, 0.19857, 4.59794, 0.459908, tau
62, 0, 0, -0.00875481, 0.186375, -0.0649261, 0.234942, 3.28912, 0.406074, tau
154, 4, 0, 0.0249929, 0.18327, -0.0365213, 0.180334, 18.9275, 1.17578, tau
162, 2, 0, -0.0496066, 0.18733, -0.136726, 0.236065, 10.6793, 1.07938, tau
114, 2, 0, -0.0157611, 0.187199, 0.0309285, 0.225802, 9.35446, 1.21196, tau
56, 0, 0, 0.00211177, 0.175641, 0.0482315, 0.213938, 5.19057, 0.45502, tau
24, 0, 0, -0.225424, 0.27581, 0.0178286, 0.150653, 1.87794, 0.235486, tau
292, 8, 0, 0.0527021, 0.185026, -0.0280087, 0.205464, 38.0359, 2.94216, tau
70, 0, 0, 0.0169338, 0.191376, 0.478917, 2.08213, 4.77938, 0.526659, tau
230, 4, 0, -0.0798638, 0.201938, -0.0430036, 0.575746, 23.4001, 1.90875, tau
124, 4, 0, 0.089634, 0.18975, 0.0122968, 0.14828, 17.2387, 1.27341, tau
207, 3, 0, 0.0283924, 0.174079, 0.0348665, 0.195564, 11.8707, 0.811824, tau
68, 0, 0, 0.0551632, 0.185321, 0.0889819, 0.209485, 3.44932, 0.348753, tau
76, 2, 0, -0.0793331, 0.167688, 0.101333, 0.182236, 11.5133, 0.993887, tau
61, 1, 0, -0.0757044, 0.200147, 0.10827, 1.66832, 4.68586, 0.579606, tau
106, 0, 0, -0.0640377, 0.190035, 0.00593335, 0.18566, 8.10803, 0.580791, tau
94, 4, 0, -0.0169149, 0.188237, 0.0112174, 0.208074, 10.6026, 0.700417, tau
78, 0, 0, 0.0307322, 0.186008, -0.411422, 0.271976, 3.272, 0.521801, tau
142, 2, 0, 0.0948883, 0.150944, -0.0657318, 0.238714, 12.322, 1.08357, tau
94, 3, 0, 0.071654, 0.207926, 0.0671311, 0.218838, 9.90121, 0.346898, tau
78, 2, 0, 0.0282118, 0.181884, -0.365159, 2.01702, 5.66024, 0.436667, tau
96, 10, 0, 0.0134109, 0.167647, -0.000796633, 0.185362, 32.7923, 1.09279, tau
108, 4, 2, 0.00688423, 0.212571, -0.00249924, 0.133171, 29.8113, 1.33398, tau
262, 4, 0, 0.00189134, 0.189697, -0.0498575, 0.198295, 31.494, 2.6164, tau
76, 2, 0, 0.0510838, 0.205891, 0.049746, 0.239667, 6.21603, 0.57163, tau
78, 2, 0, -0.000548569, 0.232146, 0.0164975, 0.220679, 9.07419, 0.788706, tau
278, 6, 0, 0.193589, 0.209724, 0.158965, 0.212257, 31.0314, 2.92517, tau
100, 4, 0, -0.000290456, 0.208471, -0.000259673, 0.192512, 16.0216, 1.09542, tau
64, 2, 0, -0.0342413, 0.221639, 0.00074935, 0.211016, 5.65235, 0.475828, tau
274, 10, 0, 0.129779, 0.176682, 0.151716, 0.148197, 46.2631, 2.78039, tau
86, 6, 0, -0.00799232, 0.161844, -0.134486, 2.17838, 21.24, 0.778633, tau
100, 4, 0, -0.00571086, 0.184224, 0.00934134, 0.190411, 11.3855, 0.704364, tau
52, 0, 0, -0.0276275, 0.236654, -0.0160502, 0.160815, 3.88505, 0.385511, tau
40, 2, 0, 0.00462792, 0.2464, -0.0242273, 0.171977, 5.47281, 0.405621, tau
118, 8, 0, -0.00141844, 0.196667, 0.0130176, 0.151141, 43.8526, 1.67146, tau
68, 0, 0, -0.0507911, 0.206078, -0.132974, 1.01374, 6.71318, 0.915191, tau
68, 4, 0, -0.00631604, 0.251014, -0.00771671, 0.224215, 8.00037, 0.610341, tau
93, 0, 0, -0.079352, 0.277199, 0.0122786, 0.192223, 3.63661, 0.556574, tau
190, 4, 0, -0.0349436, 0.20507, -0.0105213, 0.170541, 25.5331, 1.72695, tau
162, 0, 0, 0.146719, 0.203706, 0.0047544, 0.197362, 11.0919, 1.2415, tau
242, 8, 0, 0.0603075, 0.190973, -0.172941, 0.200451, 33.2314, 2.59254, tau
226, 2, 0, -0.329047, 0.196131, 0.0334151, 0.205383, 17.7519, 1.65932, tau
72, 2, 2, -0.00142534, 0.210821, -0.191885, 3.78787, 35.4742, 1.27504, tau
128, 6, 0, 0.0497941, 0.204831, -0.0298762, 0.157976, 21.8158, 1.32288, tau
67, 0, 0, -0.0668859, 0.242616, 0.0188949, 0.207158, 2.88954, 0.459703, tau
146, 2, 2, -0.0146625, 0.159306, 0.0151576, 0.195626, 29.3732, 1.59483, tau
142, 6, 2, 0.00673674, 0.158856, -0.000173229, 0.199376, 48.4346, 1.90812, tau
164, 4, 0, 0.026609, 0.193509, -2.99361, 2.97756, 15.1886, 1.34865, tau
214, 6, 0, 0.0362452, 0.169685, -0.0387766, 0.205397, 39.0464, 2.85148, tau
56, 0, 0, -0.0685502, 0.241814, 0.323064, 1.54899, 4.26214, 0.504399, tau
158, 6, 0, 0.0558988, 0.14805, -0.032557, 0.179446, 23.9911, 1.53706, tau
144, 8, 0, -0.100535, 0.155386, 0.064743, 1.39824, 23.6158, 1.73428, tau
210, 16, 0, 0.02396, 0.171609, -0.0344738, 0.174668, 51.6313, 2.33183, tau
86, 2, 0, -0.012989, 0.190874, 0.00525267, 0.213609, 9.89633, 0.615239, tau
110, 6, 0, 0.00837502, 0.160321, -0.00905675, 0.199926, 23.1462, 1.07112, tau
