63, 45, 21, 9, 0, 0, 2.5736, 0.232817, 0.12865, 0.24936, -0.00867446, 0.232817, 0.293799, 0.24936, 0.112339, 0.262389, 0.253112, 0.252658, 2.06545, 0.0833031, DIS
356, 330, 250, 80, 4, 0, -0.493177, 0.21107, -1.272, 0.235153, 0.100829, 0.21107, 0.0656337, 0.235153, 0.0993275, 0.211075, 0.0838316, 0.235856, 33.1811, 4.04392, DIS
70, 68, 64, 6, 0, 0, 0.0488792, 0.191549, 1.33167, 0.227635, 0.0947148, 0.191549, 0.104486, 0.227635, 0.0613739, 0.194429, 0.0770934, 0.229277, 4.74925, 0.558024, DIS
136, 128, 118, 16, 0, 0, -0.844819, 0.202584, -2.35421, 0.189293, -0.156468, 0.202584, 0.014257, 0.189293, -0.170932, 0.203099, -0.00547056, 0.190318, 10.4688, 0.880045, DIS
270, 264, 224, 72, 8, 0, -0.313023, 0.213472, 2.01331, 0.182747, 0.119477, 0.213472, 0.0375428, 0.182747, 0.0693291, 0.219283, 0.0130636, 0.18438, 45.6561, 4.09774, DIS
94, 90, 86, 6, 0, 0, 0.165554, 0.240976, 1.61727, 0.201598, 0.0280559, 0.240976, -0.00261097, 0.201598, 0.0262622, 0.240983, 0.00777647, 0.201866, 4.3621, 0.59317, DIS
196, 182, 158, 42, 4, 0, -0.768619, 0.165298, -1.06327, 0.165559, 0.102211, 0.165298, -0.0324328, 0.165559, 0.0531291, 0.172431, -0.0398191, 0.165723, 26.0656, 1.2309, DIS
49, 47, 30, 12, 2, 0, 3.33113, 0.230301, 1.27198, 0.257007, 0.130988, 0.230301, -0.188158, 0.257007, 0.121955, 0.230478, -0.177465, 0.25723, 6.62105, 0.102348, DIS
150, 138, 122, 16, 0, 0, -0.797001, 0.232439, -1.29771, 0.219352, 0.257173, 0.232439, -0.266872, 0.219352, 0.161008, 0.251547, -0.251122, 0.219917, 10.4199, 1.12768, DIS
224, 214, 172, 60, 6, 0, 0.318051, 0.204935, -0.901433, 0.196937, -0.0297311, 0.204935, -0.201938, 0.196937, -0.0224485, 0.205064, -0.106264, 0.218946, 35.1595, 3.64913, DIS
248, 226, 180, 58, 6, 0, -0.853154, 0.16559, -2.61578, 0.203141, 0.109351, 0.16559, -0.0141522, 0.203141, 0.0393201, 0.17979, -0.0026346, 0.203468, 29.1836, 2.13331, DIS
23, 15, 10, 4, 0, 0, 2.93965, 0.208166, 1.4833, 0.256568, -0.0284149, 0.208166, 0.157485, 0.256568, 0.0890326, 0.239013, 0.12981, 0.258057, 3.02797, 0.0579144, DIS
54, 44, 27, 8, 0, 0, 3.32653, 0.217768, 2.52412, 0.808243, -0.036052, 0.217768, -0.130575, 0.808243, -0.0393068, 0.217792, 0.0490211, 0.827957, 2.48958, 0.0383604, DIS
266, 242, 200, 58, 10, 0, -0.687059, 0.184293, -0.633338, 0.206216, 0.0905984, 0.184293, 0.0170699, 0.206216, 0.0617998, 0.186529, 0.0146759, 0.20623, 38.4973, 2.87045, DIS
274, 258, 202, 72, 8, 0, -0.157039, 0.186645, -2.28677, 0.187609, -0.00880884, 0.186645, 0.0326054, 0.187609, -0.00245637, 0.186753, 0.0271259, 0.187689, 46.8745, 3.49403, DIS
294, 254, 200, 72, 16, 0, -0.242503, 0.187425, -2.08788, 1.87441, 0.0783373, 0.187425, 0.710098, 1.87441, 0.0839761, 0.18751, 0.166277, 1.9517, 43.6812, 3.58752, DIS
52, 46, 21, 4, 1, 0, 3.20724, 0.224227, -0.737547, 0.204015, -0.0489614, 0.224227, -0.0846999, 0.204015, -0.0365176, 0.224572, -0.0667985, 0.204799, 5.41728, 0.0799947, DIS
252, 222, 162, 48, 14, 0, 0.0152465, 0.228234, -0.163332, 0.202961, -0.122252, 0.228234, -0.114245, 0.202961, -0.0993246, 0.229383, -0.079812, 0.205861, 37.7122, 3.28481, DIS
328, 306, 242, 88, 0, 0, -0.820494, 0.169489, -0.118827, 0.181828, 0.0251175, 0.169489, -0.0820119, 0.181828, -0.0288892, 0.177886, -0.0818258, 0.181828, 32.1323, 2.04121, DIS
260, 240, 184, 48, 12, 0, -0.672009, 0.203078, 0.655883, 0.20974, -0.0761754, 0.203078, 0.017747, 0.20974, -0.069894, 0.203175, 0.0367309, 0.210598, 36.7022, 2.67552, DIS
328, 298, 242, 80, 6, 0, -0.148222, 0.210146, -1.64989, 0.20371, 0.112084, 0.210146, -0.0668217, 0.20371, 0.0903471, 0.211268, -0.0447113, 0.204906, 42.6874, 4.06775, DIS
57, 43, 30, 9, 2, 0, 2.60318, 0.240818, 2.04617, 1.91967, -0.11084, 0.240818, -0.601482, 1.91967, -0.0418368, 0.250509, 0.115637, 2.04924, 5.90184, 0.198192, DIS
300, 278, 216, 56, 2, 0, -0.876889, 0.167775, 2.32159, 0.234548, 0.0651287, 0.167775, -0.0959658, 0.234548, 0.0270947, 0.172032, -0.0827769, 0.234918, 27.8709, 2.35585, DIS
254, 228, 198, 70, 2, 0, -0.696573, 0.183399, 0.0343998, 0.187319, -0.0453847, 0.183399, -0.0760468, 0.187319, -0.0571274, 0.183775, -0.055772, 0.188413, 27.6791, 1.69539, DIS
234, 226, 198, 50, 10, 0, -0.815147, 0.155447, -0.0237046, 0.198454, 0.0137658, 0.155447, -0.0114327, 0.198454, -0.00560355, 0.156649, -0.0108344, 0.198455, 38.0539, 2.10158, DIS
114, 104, 90, 24, 4, 2, -0.199661, 0.188183, -2.34823, 0.172626, -0.0288938, 0.188183, -0.0288497, 0.172626, -0.00825228, 0.189312, -0.00385852, 0.174426, 41.8846, 1.71835, DIS
2, 1, 1, 1, 1, 0, 3.85023, 0.185546, 0.835232, 0.0498343, -0.185546, 0.185546, 0.0498343, 0.0498343, -6.29904e-06, 0.262397, 1.69181e-06, 0.0704752, 8.99577, 0, DIS
198, 172, 134, 42, 4, 0, -0.104269, 0.196072, -1.90858, 0.21295, -0.0699476, 0.196072, -0.0800768, 0.21295, -0.0277012, 0.200572, -0.0704884, 0.213166, 22.4671, 2.47158, DIS
270, 244, 206, 70, 6, 0, -0.779966, 0.162309, 1.09556, 0.18884, 0.0984447, 0.162309, 0.027907, 0.18884, 0.0691369, 0.164933, 0.0208267, 0.188972, 35.6307, 2.47199, DIS
336, 316, 248, 90, 8, 0, 0.0639815, 0.181747, -0.221916, 0.240151, 0.098315, 0.181747, -0.307819, 0.240151, 0.0964823, 0.181756, -0.296159, 0.240434, 40.5867, 5.63472, DIS
298, 284, 212, 84, 6, 0, -0.116087, 0.188434, -1.78831, 2.32653, -0.0702405, 0.188434, 1.10784, 2.32653, -0.0529408, 0.189226, 0.215529, 2.49178, 37.2084, 2.54928, DIS
338, 308, 264, 92, 6, 0, 0.221885, 0.256182, -0.768552, 0.194392, 0.256221, 0.256182, -0.240862, 0.194392, 0.18717, 0.265324, -0.224731, 0.19506, 40.9549, 6.1549, DIS
294, 256, 186, 66, 8, 0, -0.153, 0.204529, -1.22159, 0.205453, 0.167827, 0.204529, 0.00559332, 0.205453, 0.142951, 0.206036, 0.00588801, 0.205453, 35.6322, 3.54361, DIS
248, 226, 196, 38, 0, 0, -0.669111, 0.194955, -1.38909, 0.234783, 0.0555674, 0.194955, -0.0514626, 0.234783, 0.0484729, 0.195085, -0.0676436, 0.23534, 17.0521, 1.87595, DIS
254, 226, 188, 66, 8, 0, -0.359475, 0.165583, 0.0842602, 0.214771, -0.121372, 0.165583, -0.00164269, 0.214771, -0.118217, 0.165613, -0.0387367, 0.217951, 44.9695, 4.10045, DIS
250, 236, 204, 48, 6, 2, -0.807519, 0.172122, -0.883867, 0.2416, 0.0633258, 0.172122, 0.0487929, 0.2416, 0.0396879, 0.173737, 0.0247441, 0.242794, 46.3951, 3.00047, DIS
324, 306, 248, 88, 4, 0, -0.223006, 0.200659, -1.7873, 0.226506, 0.037299, 0.200659, -0.130597, 0.226506, 0.0567709, 0.201602, -0.139421, 0.226678, 38.3147, 4.72676, DIS
320, 296, 252, 88, 4, 0, -0.528258, 0.182605, -0.375288, 0.189323, -0.0133337, 0.182605, 0.127857, 0.189323, -0.0312216, 0.18348, 0.124895, 0.189346, 40.2327, 3.39886, DIS
202, 190, 150, 36, 0, 0, -0.874983, 0.196455, -0.771304, 0.236018, 0.171109, 0.196455, 0.0999973, 0.236018, 0.137977, 0.199229, 0.124927, 0.237331, 15.4567, 1.36396, DIS
6, 2, 1, 1, 1, 0, 3.77989, 0.145027, 2.30314, 0.22297, -0.255875, 0.145027, -0.0530563, 0.22297, -0.000236218, 0.293912, 0.000197054, 0.229241, 4.5485, 0.00138107, DIS
234, 216, 188, 58, 2, 0, -0.942534, 0.180683, 0.420599, 0.210722, 0.159566, 0.180683, -0.0825465, 0.210722, 0.0853264, 0.195341, -0.102847, 0.211697, 26.8362, 2.04898, DIS
256, 232, 180, 34, 0, 0, -0.545119, 0.224706, -0.974653, 2.76825, -0.0504501, 0.224706, 1.8356, 2.76825, -0.118753, 0.234857, 1.35556, 2.80956, 18.5546, 2.39034, DIS
210, 176, 138, 20, 2, 0, -0.455794, 0.251219, -2.51923, 0.184017, 0.231713, 0.251219, -0.0157781, 0.184017, 0.169429, 0.258825, 0.00115044, 0.184794, 12.6104, 1.54733, DIS
276, 254, 180, 52, 6, 0, -0.00743283, 0.238946, 1.48614, 0.216367, 0.163426, 0.238946, -0.195105, 0.216367, 0.198342, 0.241483, -0.193943, 0.216371, 28.5897, 4.04367, DIS
324, 284, 220, 56, 0, 0, -0.699528, 0.2018, -1.33839, 0.2525, 0.00708375, 0.2018, -0.0989322, 0.2525, -0.0235168, 0.204107, -0.0882357, 0.252727, 24.0481, 2.69688, DIS
352, 324, 264, 68, 8, 0, -0.622185, 0.208893, -1.74497, 2.29746, 0.156986, 0.208893, 1.24936, 2.29746, 0.143892, 0.209303, 0.457373, 2.43014, 44.3933, 4.22796, DIS
26, 26, 17, 5, 1, 0, 3.5954, 0.15402, 2.04591, 1.86138, -0.0894711, 0.15402, -0.728506, 1.86138, -0.0365584, 0.162855, -0.384823, 1.89284, 4.41545, 0.037442, DIS
248, 230, 200, 44, 12, 0, -0.134919, 0.201168, -2.5761, 0.216902, -0.123474, 0.201168, 0.111436, 0.216902, -0.0807875, 0.205647, 0.0950806, 0.217518, 42.3671, 4.47599, DIS
118, 108, 98, 14, 0, 0, -0.751506, 0.204613, 0.734023, 0.217252, -0.119189, 0.204613, 0.0590713, 0.217252, -0.106354, 0.205015, 0.0616233, 0.217267, 6.56742, 0.705555, DIS
226, 210, 190, 62, 10, 0, -0.580292, 0.178236, -1.56634, 2.50922, -0.0453236, 0.178236, 1.36663, 2.50922, -0.0300996, 0.178885, 0.53609, 2.6431, 44.0107, 2.56516, DIS
280, 264, 216, 78, 6, 0, -0.734076, 0.174779, -0.53628, 0.182367, -0.0465797, 0.174779, 0.00368154, 0.182367, -0.0586659, 0.175196, 0.00461282, 0.18237, 39.6601, 2.23377, DIS
264, 242, 174, 52, 4, 0, -0.790315, 0.192923, 2.23822, 1.61616, -0.102749, 0.192923, -0.756113, 1.61616, -0.144482, 0.197386, -0.502601, 1.63593, 27.6451, 2.58588, DIS
298, 274, 232, 64, 4, 0, -0.674755, 0.171653, -2.21923, 0.214118, -0.170574, 0.171653, 0.0878797, 0.214118, -0.14043, 0.17428, 0.0864741, 0.214123, 34.7293, 2.81998, DIS
344, 324, 276, 90, 4, 0, -0.444326, 0.203359, -1.35682, 0.20173, -0.118195, 0.203359, 0.0544384, 0.20173, -0.110441, 0.203507, 0.0198259, 0.204678, 39.9034, 4.20412, DIS
372, 342, 282, 106, 8, 0, -0.0900115, 0.211567, 0.798528, 0.197021, 0.0474835, 0.211567, -0.0359578, 0.197021, 0.0402695, 0.21169, -0.0170939, 0.197922, 44.8968, 4.33111, DIS
284, 262, 236, 86, 4, 0, -0.705877, 0.20298, -1.88727, 2.18216, -0.0546524, 0.20298, 0.824806, 2.18216, -0.0605671, 0.203066, 0.664793, 2.18802, 39.8369, 3.86139, DIS
224, 198, 146, 40, 4, 0, -0.027159, 0.209097, 2.17157, 0.175916, 0.0186802, 0.209097, 0.0608114, 0.175916, -0.0127882, 0.211452, 0.0583978, 0.175932, 22.6618, 1.77781, DIS
56, 45, 25, 13, 0, 0, 2.67377, 0.216758, 1.55866, 0.258027, -0.328546, 0.216758, 0.078523, 0.258027, -0.200972, 0.251514, 0.076358, 0.258036, 4.56973, 0.154087, DIS
204, 180, 142, 42, 0, 0, -0.984303, 0.136163, 0.528532, 0.205988, 0.0617866, 0.136163, -0.0973326, 0.205988, -0.0167795, 0.157204, -0.0997866, 0.206003, 18.1265, 0.93563, DIS
270, 250, 208, 56, 6, 0, -0.858587, 0.148881, 0.556869, 0.209584, 0.0833323, 0.148881, 0.0291797, 0.209584, 0.0166689, 0.163125, 0.0234806, 0.209661, 30.0513, 1.56095, DIS
232, 212, 148, 36, 4, 0, -0.360475, 0.203608, -1.52361, 0.214564, -0.100151, 0.203608, 0.0839987, 0.214564, -0.0430641, 0.211459, 0.0474172, 0.21766, 24.9649, 2.23407, DIS
208, 194, 152, 58, 2, 0, -0.869438, 0.152837, 0.0847229, 0.215185, 0.103042, 0.152837, -0.172986, 0.215185, 0.0357906, 0.166979, -0.130029, 0.219431, 23.4614, 1.52929, DIS
270, 256, 202, 84, 8, 0, -0.121825, 0.208555, -1.77815, 0.214172, 0.0156706, 0.208555, -0.0600866, 0.214172, 0.00927409, 0.208653, -0.0749498, 0.214687, 39.3802, 3.87234, DIS
176, 148, 128, 30, 6, 0, -0.0972755, 0.189453, -1.69798, 0.204664, 0.096121, 0.189453, 0.0814405, 0.204664, 0.035665, 0.198865, 0.0502112, 0.207033, 21.7449, 1.80032, DIS
324, 300, 254, 92, 4, 0, -0.928872, 0.154691, 1.10681, 0.212413, 0.125286, 0.154691, -0.12037, 0.212413, 0.0846065, 0.159951, -0.0817088, 0.215902, 42.1061, 3.17027, DIS
312, 296, 252, 80, 6, 0, -0.641209, 0.197551, 0.932031, 0.209664, -0.137049, 0.197551, 0.0975455, 0.209664, -0.130245, 0.197668, 0.0791718, 0.210467, 41.758, 3.82259, DIS
45, 36, 19, 7, 0, 0, 3.04326, 0.255718, -0.146065, 0.255854, -0.189023, 0.255718, 0.175686, 0.255854, -0.136372, 0.261082, 0.172512, 0.255874, 2.9064, 0.0661472, DIS
152, 148, 126, 20, 8, 0, -0.39319, 0.192538, 1.39124, 0.174243, -0.023997, 0.192538, 0.0290649, 0.174243, 0.00490635, 0.194695, 0.00166192, 0.176385, 41.9293, 1.81005, DIS
304, 276, 206, 56, 6, 0, -0.204906, 0.207385, -0.401499, 0.193157, 0.0718324, 0.207385, -0.021072, 0.193157, 0.0660855, 0.207465, -0.00503979, 0.193821, 36.9942, 3.3552, DIS
266, 248, 200, 74, 14, 0, -0.615888, 0.184678, 1.91958, 0.215282, 0.108768, 0.184678, -0.0807358, 0.215282, 0.095849, 0.18513, -0.0577166, 0.216509, 41.6516, 3.53873, DIS
274, 264, 220, 58, 8, 0, -0.849062, 0.168338, 0.733355, 0.169704, 0.0217489, 0.168338, -0.002956, 0.169704, 0.0270765, 0.168422, -0.0240479, 0.17101, 40.0273, 2.55901, DIS
368, 346, 264, 92, 6, 0, 0.18986, 0.226921, -0.803606, 0.217796, 0.0642903, 0.226921, -0.0304795, 0.217796, 0.0159202, 0.232019, -0.0194685, 0.218074, 42.5332, 4.54608, DIS
212, 206, 154, 46, 8, 0, 0.257625, 0.184397, -0.777063, 0.19047, 0.120126, 0.184397, 0.057423, 0.19047, 0.0693027, 0.191273, 0.088498, 0.192988, 31.2763, 2.45665, DIS
402, 384, 316, 110, 12, 0, 0.519566, 0.205134, -1.07009, 0.184434, -0.0762662, 0.205134, 0.0589171, 0.184434, -0.082116, 0.205218, 0.0513958, 0.184587, 50.625, 4.27863, DIS
47, 41, 22, 8, 2, 0, 2.81255, 0.250776, 2.26643, 1.64177, 0.0407058, 0.250776, -0.507993, 1.64177, 0.0634889, 0.251809, -0.0413558, 1.7068, 4.7129, 0.103414, DIS
212, 200, 172, 56, 0, 0, -0.964282, 0.147644, -0.636284, 2.88756, 0.0898909, 0.147644, 2.45622, 2.88756, 0.0255583, 0.161051, 1.92355, 2.93628, 19.1541, 1.34946, DIS
258, 254, 208, 76, 10, 0, -0.291355, 0.200539, 0.625674, 0.164275, 0.12042, 0.200539, -0.0492777, 0.164275, 0.107372, 0.200963, -0.0568499, 0.164449, 43.2153, 3.60042, DIS
1, 1, 1, 1, 1, 0, 4.38219, 0, -1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00143, 0, DIS
208, 190, 170, 60, 0, 0, -0.864145, 0.188577, -0.845341, 0.250975, 0.251624, 0.188577, -0.317652, 0.250975, 0.206483, 0.193905, -0.296135, 0.251896, 25.2665, 2.37779, DIS
12, 9, 9, 5, 2, 0, 3.30959, 0.186165, -1.87291, 0.244231, -0.26851, 0.186165, 0.161538, 0.244231, -0.109532, 0.244809, 0.175024, 0.244603, 4.69965, 0.0826682, DIS
112, 108, 104, 12, 2, 0, -0.813077, 0.187814, -2.28497, 1.50517, 0.149419, 0.187814, 0.611182, 1.50517, 0.0822935, 0.199449, 0.373197, 1.52386, 9.33801, 0.925336, DIS
82, 80, 74, 10, 0, 0, -0.761232, 0.202865, -0.382822, 0.264569, 0.10959, 0.202865, 0.0589647, 0.264569, 0.0827203, 0.204636, -0.000995628, 0.271278, 5.14222, 0.543835, DIS
45, 31, 16, 8, 2, 0, 2.41991, 0.202572, -1.78468, 2.27832, 0.0148487, 0.202572, 1.07861, 2.27832, 0.0253659, 0.202845, 0.0725856, 2.49055, 4.70797, 0.0966057, DIS
322, 310, 272, 84, 8, 0, -0.903395, 0.143366, 1.15759, 0.211756, 0.0384379, 0.143366, -0.0573194, 0.211756, 0.00937947, 0.146281, -0.0508173, 0.211855, 38.594, 2.36207, DIS
276, 248, 190, 64, 12, 0, 0.12687, 0.206936, -2.10516, 1.88237, -0.102301, 0.206936, 0.594651, 1.88237, -0.0752877, 0.208691, 0.466869, 1.8867, 37.1131, 4.0118, DIS
47, 29, 14, 10, 2, 0, 3.25266, 0.244795, -2.00119, 1.95635, 0.0203668, 0.244795, 0.818655, 1.95635, 0.0127547, 0.244913, 0.438716, 1.9929, 10.2788, 0.172783, DIS
162, 156, 138, 40, 12, 0, -0.689769, 0.175791, 1.55716, 0.156231, -0.00143066, 0.175791, 0.0231801, 0.156231, 0.00251185, 0.175835, 0.0234851, 0.156231, 47.5499, 2.00682, DIS
41, 38, 23, 9, 2, 0, 3.49389, 0.1934, 0.63269, 0.265362, -0.132721, 0.1934, 0.138749, 0.265362, 0.0292749, 0.252282, 0.168519, 0.267026, 11.4846, 0.128847, DIS
164, 160, 148, 46, 4, 0, -0.950528, 0.128966, 2.21492, 0.232283, 0.151602, 0.128966, 0.116433, 0.232283, 0.108491, 0.135981, 0.108853, 0.232407, 27.6127, 2.17681, DIS
186, 166, 134, 32, 4, 0, -0.478538, 0.207985, 0.205586, 0.217797, -0.0667683, 0.207985, -0.199384, 0.217797, -0.0631895, 0.208016, -0.117245, 0.232772, 20.2856, 1.98603, DIS
316, 292, 244, 74, 4, 0, -0.357593, 0.164365, -0.359068, 2.93718, -0.0314536, 0.164365, 2.62299, 2.93718, -0.0358215, 0.164423, 2.39912, 2.94569, 39.2465, 3.61945, DIS
134, 132, 108, 26, 0, 0, -0.962802, 0.137585, 1.01435, 0.19455, 0.0975295, 0.137585, 0.0448747, 0.19455, 0.0696083, 0.14039, 0.0124723, 0.19723, 10.3305, 0.711493, DIS
50, 39, 20, 5, 2, 0, 3.18156, 0.248188, 2.01639, 0.240697, 0.0277822, 0.248188, 0.123841, 0.240697, -0.00128677, 0.249884, 0.0297072, 0.25845, 4.52564, 0.0667214, DIS
406, 388, 300, 96, 4, 0, -0.430273, 0.189996, -0.603074, 0.276197, -0.0185105, 0.189996, 0.21914, 0.276197, -0.0296228, 0.190321, 0.204839, 0.276567, 41.8632, 5.46142, DIS
340, 310, 242, 84, 6, 0, -0.621024, 0.178044, -0.0295246, 0.195352, 0.0112882, 0.178044, -0.0908838, 0.195352, 0.00935226, 0.178054, -0.0446527, 0.200748, 30.9079, 2.35112, DIS
48, 44, 24, 6, 2, 0, 3.36495, 0.202965, -0.631095, 0.236252, 0.053551, 0.202965, -0.0567902, 0.236252, 0.106186, 0.209679, -0.0808618, 0.237475, 8.8253, 0.123341, DIS
318, 302, 232, 82, 4, 0, -0.148362, 0.183916, 0.404894, 2.95176, 0.0808122, 0.183916, 3.4974, 2.95176, 0.0429807, 0.187766, 2.93082, 3.00565, 35.8305, 3.36803, DIS
94, 94, 88, 8, 0, 0, -0.792847, 0.231556, -1.53137, 0.234964, 0.077962, 0.231556, -0.00966079, 0.234964, 0.0635752, 0.232003, -0.0269905, 0.235603, 4.80616, 0.513223, DIS
306, 282, 230, 86, 8, 0, -0.656149, 0.180074, 0.255463, 0.182185, -0.00496602, 0.180074, -0.00224582, 0.182185, -0.0227968, 0.180955, 0.027541, 0.184604, 38.9088, 2.60327, DIS
270, 252, 192, 50, 6, 0, -0.299483, 0.193244, -2.28711, 1.6747, 0.0213501, 0.193244, 0.609047, 1.6747, 0.0018881, 0.194222, 0.271984, 1.70828, 38.6234, 3.31124, DIS
84, 84, 82, 8, 0, 0, -0.873146, 0.171585, -1.01535, 0.263516, 0.0054885, 0.171585, 0.0768451, 0.263516, -0.0517069, 0.180866, 0.0530154, 0.264591, 5.49271, 0.502308, DIS
50, 50, 47, 5, 0, 0, 0.812656, 0.205542, -1.92963, 0.225583, -0.0494304, 0.205542, -0.0520327, 0.225583, -0.0295804, 0.206498, -0.0329617, 0.226387, 2.71801, 0.559363, DIS
45, 33, 20, 11, 1, 0, 2.445, 0.249406, 2.59894, 0.885258, -0.0987763, 0.249406, -0.220898, 0.885258, -0.0342314, 0.257623, -0.0367488, 0.904209, 5.85996, 0.198605, DIS
230, 206, 150, 40, 4, 0, -0.153238, 0.225001, 1.89435, 0.225664, 0.0759328, 0.225001, 0.078113, 0.225664, 0.0528778, 0.226179, 0.0272764, 0.231319, 22.9787, 2.33626, DIS
47, 40, 21, 6, 2, 0, 2.70287, 0.264897, -1.00562, 0.222953, -0.0111425, 0.264897, 0.0712358, 0.222953, 0.0412997, 0.270038, 0.0626082, 0.22312, 8.34815, 0.162027, DIS
336, 326, 258, 56, 4, 0, -0.381882, 0.186058, 1.4334, 0.235762, -0.0126032, 0.186058, -0.051498, 0.235762, -0.00665926, 0.186153, -0.0304666, 0.236698, 32.3266, 2.83527, DIS
274, 240, 192, 62, 8, 0, -0.113664, 0.184462, -0.0146008, 0.230958, -0.067836, 0.184462, -0.260038, 0.230958, -0.0524214, 0.185105, -0.210475, 0.236216, 35.8703, 4.08196, DIS
254, 224, 180, 72, 8, 0, -0.208794, 0.213515, -1.15964, 0.164542, 0.0735945, 0.213515, -0.0183594, 0.164542, 0.0543178, 0.214383, -0.0153185, 0.16457, 38.7244, 2.63744, DIS
288, 266, 218, 62, 2, 0, 0.308894, 0.182584, 2.66052, 0.716514, -0.0388796, 0.182584, -0.174277, 0.716514, -0.027361, 0.182947, -0.091859, 0.721239, 26.4505, 2.76912, DIS
242, 228, 198, 66, 4, 0, -0.957385, 0.158687, -1.86461, 2.18354, 0.0743621, 0.158687, 0.921098, 2.18354, 0.0576273, 0.159567, 0.663018, 2.19874, 30.5867, 2.69993, DIS
216, 200, 176, 42, 4, 0, -0.90943, 0.157935, 0.7604, 0.229846, 0.00101602, 0.157935, -0.23362, 0.229846, -0.0451405, 0.164541, -0.153075, 0.24355, 22.2112, 1.81371, DIS
272, 256, 208, 72, 4, 0, 0.0741686, 0.197048, -1.99517, 2.15461, -0.0058637, 0.197048, 0.864173, 2.15461, 0.000621808, 0.197155, 0.216342, 2.24989, 37.8988, 3.31254, DIS
222, 212, 186, 74, 10, 0, -0.786184, 0.155797, 0.565942, 0.169322, 0.124297, 0.155797, -0.059922, 0.169322, 0.0888498, 0.159779, -0.0631447, 0.169353, 42.3033, 2.20816, DIS
246, 224, 198, 70, 6, 0, -0.855622, 0.152, -2.63954, 0.220105, 0.106883, 0.152, -0.037913, 0.220105, 0.0313653, 0.169726, -0.000563567, 0.223251, 48.4614, 2.98953, DIS
298, 274, 250, 72, 10, 0, -0.735064, 0.161775, 2.67691, 0.174425, 0.0769792, 0.161775, -0.0597119, 0.174425, 0.0535857, 0.163458, -0.0478693, 0.174827, 48.5816, 2.8618, DIS
31, 19, 12, 5, 1, 0, 3.09772, 0.268529, -1.91906, 0.263534, -0.134573, 0.268529, -0.026513, 0.263534, -0.0884861, 0.272455, -0.0477588, 0.264389, 3.00213, 0.0602152, DIS
37, 36, 17, 5, 3, 0, 3.14764, 0.257345, -0.0375469, 0.263621, -0.0524991, 0.257345, -0.148204, 0.263621, -0.0794223, 0.25875, -0.151211, 0.263638, 5.81024, 0.118434, DIS
170, 164, 140, 42, 4, 0, -0.218119, 0.204289, -2.45191, 0.207235, 0.0421722, 0.204289, 0.0147263, 0.207235, 0.0386559, 0.204319, 0.00779673, 0.207351, 22.2304, 2.28418, DIS
216, 208, 188, 52, 2, 0, -0.603498, 0.216516, 1.25321, 0.217462, -0.00951012, 0.216516, -0.182601, 0.217462, -0.0118193, 0.216529, -0.156621, 0.219009, 21.9828, 2.33398, DIS
164, 158, 140, 62, 8, 0, -0.940732, 0.136389, 2.68439, 0.221431, 0.0764266, 0.136389, 0.095032, 0.221431, 0.0257241, 0.145509, 0.0378983, 0.228684, 31.2453, 1.75097, DIS
236, 216, 168, 60, 10, 0, -0.938999, 0.14863, 1.73407, 0.186807, 0.115166, 0.14863, 0.0160158, 0.186807, 0.022626, 0.175084, 0.0336978, 0.187642, 39.9083, 1.58383, DIS
104, 98, 92, 24, 4, 0, -0.927737, 0.13629, 1.45634, 0.236761, 0.126426, 0.13629, 0.0328036, 0.236761, 0.0246714, 0.170085, 0.0259778, 0.236859, 32.2791, 1.341, DIS
260, 228, 194, 58, 0, 0, -0.948381, 0.149869, 0.240811, 2.95785, 0.00893955, 0.149869, -2.7167, 2.95785, -0.0517342, 0.161685, -2.2856, 2.9891, 25.9025, 1.88174, DIS
282, 266, 240, 106, 6, 0, -0.699528, 0.169658, 0.826739, 0.221711, -0.144687, 0.169658, -0.0200179, 0.221711, -0.141055, 0.169697, -0.0319681, 0.222033, 40.7211, 3.75128, DIS
330, 304, 242, 46, 2, 0, -0.0408377, 0.215203, 0.722254, 0.189847, 0.0619785, 0.215203, -0.0263287, 0.189847, 0.0467424, 0.215741, 0.0066132, 0.192684, 25.1823, 2.70031, DIS
276, 254, 220, 72, 4, 0, -0.759478, 0.172484, -1.4254, 0.15646, 0.0196902, 0.172484, -0.00186747, 0.15646, -0.00963382, 0.174959, 0.0157085, 0.157444, 34.8854, 2.14194, DIS
234, 210, 160, 60, 10, 0, -0.291728, 0.169187, 0.725927, 0.252869, 0.0560459, 0.169187, -0.0226557, 0.252869, -0.00657004, 0.180402, -0.0133335, 0.253041, 40.8799, 3.90226, DIS
208, 176, 150, 30, 2, 0, -0.865989, 0.169247, 0.553649, 0.235466, 0.0965177, 0.169247, 0.210037, 0.235466, 0.0232462, 0.184427, 0.119293, 0.252346, 22.436, 1.74648, DIS
47, 40, 14, 7, 0, 0, 2.94308, 0.275299, 1.15736, 2.68804, 0.105675, 0.275299, -1.90746, 2.68804, 0.186091, 0.286804, -0.403362, 3.08024, 3.68, 0.0774322, DIS
66, 38, 21, 8, 0, 0, 2.1673, 0.239349, 1.96468, 0.197979, -0.116172, 0.239349, -0.0110057, 0.197979, -0.0751351, 0.242841, -0.0906659, 0.213404, 2.2035, 0.109159, DIS
