168, 160, 138, 14, 2, 0, -0.824806, 0.178972, 2.10973, 0.278893, 0.0460004, 0.178972, -0.0991975, 0.278893, 0.0436102, 0.178988, -0.109442, 0.279081, 10.3781, 1.04134, DIS
160, 148, 126, 34, 2, 0, 0.130208, 0.202747, -0.198804, 0.195296, -0.0856216, 0.202747, -0.260163, 0.195296, -0.0524321, 0.205445, -0.151713, 0.223387, 19.9408, 2.35051, DIS
176, 158, 124, 38, 4, 0, -0.134324, 0.198558, 0.650966, 0.209766, -0.0087456, 0.198558, -0.122161, 0.209766, -0.0104704, 0.198565, -0.114487, 0.209906, 21.9885, 2.40825, DIS
176, 164, 144, 32, 2, 0, -0.640032, 0.208634, 1.68738, 0.217355, 0.0846173, 0.208634, -0.116583, 0.217355, 0.0688659, 0.209228, -0.104894, 0.217669, 18.3694, 1.63869, DIS
90, 88, 78, 4, 0, 0, -0.538761, 0.228517, 0.41097, 0.211886, -0.0346164, 0.228517, -0.128991, 0.211886, -0.0449838, 0.228752, -0.134355, 0.211954, 4.59956, 0.555945, DIS
102, 96, 88, 10, 0, 0, -0.824485, 0.172065, 2.11557, 0.232653, 0.14797, 0.172065, 0.0416281, 0.232653, 0.0908974, 0.181283, 0.0419851, 0.232653, 6.56942, 0.600675, DIS
170, 162, 144, 28, 2, 0, -0.961233, 0.140624, 2.56207, 0.252492, 0.0991641, 0.140624, -0.24818, 0.252492, 0.0431747, 0.15136, -0.21459, 0.254716, 12.9363, 1.09014, DIS
164, 152, 128, 34, 2, 0, -0.335937, 0.17505, -1.65131, 0.247909, 0.0968177, 0.17505, 0.00538769, 0.247909, 0.0812169, 0.175744, 0.0177335, 0.248217, 14.4054, 1.75431, DIS
232, 200, 144, 46, 2, 0, -0.0863827, 0.216157, -0.965667, 2.77364, 0.0511191, 0.216157, 1.93049, 2.77364, 0.0494409, 0.216163, 1.40977, 2.82209, 25.5509, 2.64148, DIS
184, 156, 126, 40, 4, 0, -0.403834, 0.221405, 1.54052, 0.167321, -0.0829893, 0.221405, 0.116983, 0.167321, -0.0544979, 0.223231, 0.11135, 0.167416, 19.7212, 1.95889, DIS
170, 156, 126, 38, 4, 0, -0.463942, 0.198249, -1.96378, 0.182933, -0.14312, 0.198249, 0.245148, 0.182933, -0.0976294, 0.203401, 0.163063, 0.200506, 21.1899, 2.19085, DIS
206, 178, 136, 28, 6, 0, 0.0794057, 0.221892, -1.83291, 0.193521, 0.136618, 0.221892, -0.127127, 0.193521, 0.0785805, 0.229357, -0.105334, 0.194744, 26.2919, 2.58608, DIS
174, 158, 134, 38, 0, 0, -0.492173, 0.199373, 2.34971, 0.234072, -0.0386104, 0.199373, 0.103958, 0.234072, -0.0434598, 0.199432, 0.11472, 0.234319, 11.5252, 1.45388, DIS
192, 180, 140, 36, 0, 0, -0.359589, 0.19381, -1.1409, 0.201401, 0.0521765, 0.19381, 0.000383521, 0.201401, 0.0228597, 0.196014, 0.000304509, 0.201401, 13.3137, 1.2905, DIS
142, 134, 114, 28, 2, 0, -0.405265, 0.200912, -0.562431, 0.214284, 0.00724724, 0.200912, -0.0224696, 0.214284, 0.00646485, 0.200914, -0.0104215, 0.214622, 17.636, 1.55447, DIS
72, 72, 72, 8, 0, 0, -0.754387, 0.207268, -1.19241, 0.239109, 0.0912001, 0.207268, 0.0224984, 0.239109, 0.0482046, 0.211681, 0.00957037, 0.239458, 5.324, 0.464478, DIS
194, 176, 142, 32, 2, 0, 0.166534, 0.197834, 1.25211, 2.68312, 0.15508, 0.197834, 4.38143, 2.68312, 0.139102, 0.198478, 4.25259, 2.68622, 18.6432, 1.91326, DIS
206, 194, 180, 46, 6, 0, -0.147322, 0.21618, 2.23919, 0.189898, -0.0218416, 0.21618, -0.0310966, 0.189898, -3.22807e-05, 0.217277, -0.00827139, 0.191265, 21.145, 2.3125, DIS
158, 134, 114, 14, 2, 0, -0.550124, 0.213942, -0.519612, 2.91985, -0.0459684, 0.213942, 2.57289, 2.91985, -0.0380969, 0.214087, 2.02083, 2.97158, 12.0823, 1.043, DIS
39, 29, 18, 9, 1, 0, 2.94081, 0.243678, -0.966466, 0.237821, 0.00117594, 0.243678, -0.181067, 0.237821, 0.0704652, 0.253337, -0.147445, 0.240186, 4.28455, 0.124649, DIS
184, 168, 148, 32, 0, 0, 0.494183, 0.2457, -1.77382, 0.22983, -0.0997869, 0.2457, 0.201952, 0.22983, -0.121276, 0.246638, 0.170164, 0.232018, 16.2304, 2.17577, DIS
40, 38, 24, 7, 2, 0, 3.48971, 0.211371, 1.53847, 0.26255, 0.00556275, 0.211371, 0.0264251, 0.26255, -0.00152156, 0.21149, 0.0275985, 0.262553, 10.4714, 0.0608924, DIS
184, 174, 166, 50, 0, 0, -0.659407, 0.219096, -1.59441, 0.151559, 0.0289367, 0.219096, 0.0377492, 0.151559, 0.0091064, 0.219991, 0.0514353, 0.152176, 22.0814, 1.68279, DIS
190, 178, 130, 42, 4, 0, 0.0163546, 0.205759, 0.917805, 0.192648, 0.153861, 0.205759, -0.0148554, 0.192648, 0.131867, 0.206931, -0.000483683, 0.193184, 23.5539, 2.36121, DIS
240, 220, 162, 40, 4, 0, -0.51677, 0.193427, 2.63906, 0.944664, -0.287594, 0.193427, 0.0374291, 0.944664, -0.262764, 0.195014, 0.0362241, 0.944664, 18.7335, 2.23794, DIS
190, 166, 134, 26, 0, 0, -0.50369, 0.206362, -1.82618, 0.178186, -0.0911887, 0.206362, 0.0882281, 0.178186, -0.129846, 0.209952, 0.0820568, 0.178293, 13.3513, 1.13661, DIS
172, 162, 152, 38, 2, 0, -0.189488, 0.185096, -1.81852, 0.173707, 0.0708214, 0.185096, -0.0390986, 0.173707, 0.0338817, 0.188746, -0.0256385, 0.174227, 21.6953, 1.75874, DIS
238, 214, 154, 24, 0, 0, -0.778878, 0.197135, -2.49077, 1.18419, 0.147382, 0.197135, 0.221306, 1.18419, 0.0714186, 0.211265, 0.122913, 1.18827, 11.6575, 1.05278, DIS
126, 114, 98, 10, 0, 0, -0.633042, 0.266231, 1.26868, 0.217396, 0.237798, 0.266231, -0.253034, 0.217396, 0.167434, 0.275372, -0.214257, 0.220828, 6.44579, 0.843042, DIS
172, 158, 140, 34, 8, 0, 0.0303846, 0.217332, 1.30453, 0.169374, -0.0268108, 0.217332, 0.089613, 0.169374, -0.0254274, 0.217336, 0.0903483, 0.169375, 28.3214, 2.53486, DIS
120, 112, 88, 24, 0, 0, -0.563045, 0.172721, 0.967226, 0.243522, 0.0309153, 0.172721, 0.0468376, 0.243522, 0.00930777, 0.174068, 0.0117783, 0.246033, 8.15814, 0.725025, DIS
230, 192, 148, 42, 2, 0, -0.142175, 0.218587, 1.65264, 0.204803, -0.0621724, 0.218587, 0.0204887, 0.204803, -0.0572985, 0.218642, 0.043328, 0.206072, 15.8521, 1.93989, DIS
8, 6, 4, 3, 1, 0, 3.60496, 0.13553, 1.69137, 0.159616, -0.08456, 0.13553, 0.120577, 0.159616, -0.0144316, 0.152599, 0.0476585, 0.175483, 6.1663, 0.0465483, DIS
154, 144, 116, 24, 6, 0, -0.189077, 0.219849, 0.088931, 0.208852, 0.0267679, 0.219849, 0.0275718, 0.208852, 0.0105327, 0.220447, -0.0131644, 0.212788, 21.4635, 1.7066, DIS
82, 76, 64, 6, 0, 0, -0.894545, 0.166789, -2.0925, 0.254216, 0.159638, 0.166789, -0.0799167, 0.254216, 0.0973257, 0.178049, -0.0273163, 0.259601, 4.36539, 0.377509, DIS
162, 142, 114, 34, 2, 0, 0.284275, 0.225873, 2.30332, 0.200775, -0.127498, 0.225873, -0.0160593, 0.200775, -0.0737944, 0.23217, -0.00549567, 0.201053, 20.9289, 1.82193, DIS
144, 136, 116, 26, 0, 0, -0.849398, 0.169098, -1.93691, 0.181963, 0.210973, 0.169098, 0.0143172, 0.181963, 0.134951, 0.185401, 0.0139925, 0.181964, 10.671, 0.708678, DIS
168, 150, 98, 20, 0, 0, -0.482114, 0.159005, 1.3014, 0.202356, -0.0285777, 0.159005, -0.0607749, 0.202356, -0.0222077, 0.159133, -0.0590592, 0.202363, 9.9397, 0.876089, DIS
158, 148, 130, 22, 0, 0, -0.643448, 0.203863, -0.635651, 0.193399, -0.0111205, 0.203863, 0.0147573, 0.193399, -0.0158955, 0.203919, 0.0200829, 0.193472, 10.9909, 1.00171, DIS
94, 90, 88, 10, 0, 0, -0.0426751, 0.221109, -1.01674, 0.183615, -0.0540873, 0.221109, -0.022716, 0.183615, -0.0554192, 0.221113, -0.0111138, 0.183982, 5.12167, 0.610205, DIS
190, 174, 130, 20, 0, 0, -0.0171238, 0.201106, -0.525881, 0.205625, 0.0400587, 0.201106, -0.0227352, 0.205625, 0.0534865, 0.201554, -0.00427518, 0.206452, 11.3747, 1.35835, DIS
55, 50, 50, 14, 0, 0, 0.924902, 0.173871, 1.48165, 0.217503, 0.0464905, 0.173871, -0.00324731, 0.217503, 0.0494414, 0.173896, -0.0360915, 0.219969, 6.08622, 0.800786, DIS
184, 170, 148, 46, 0, 0, -0.337719, 0.175918, -0.416576, 2.92717, -0.0168783, 0.175918, -3.50908, 2.92717, -0.00499869, 0.176319, -4.32861, 3.03973, 17.3349, 2.01081, DIS
124, 114, 96, 30, 2, 0, 0.49782, 0.238972, 1.32635, 0.18639, 0.0853205, 0.238972, 0.295514, 0.18639, 0.0911167, 0.239042, 0.286631, 0.186601, 12.5666, 1.44557, DIS
31, 26, 15, 5, 2, 0, 3.5809, 0.173387, 1.84911, 0.235743, -0.303895, 0.173387, 0.0120616, 0.235743, -0.118242, 0.254027, 0.0371989, 0.237079, 4.15727, 0.0316141, DIS
248, 222, 148, 44, 0, 0, -0.271321, 0.217796, -0.904059, 0.221408, -0.0555111, 0.217796, -0.327282, 0.221408, -0.0797532, 0.219141, -0.307224, 0.222315, 19.6866, 2.23664, DIS
160, 142, 118, 22, 2, 0, -0.441264, 0.252241, -1.86072, 0.184041, -0.120447, 0.252241, -0.0444854, 0.184041, -0.102152, 0.252904, -0.0124095, 0.186815, 11.5771, 1.23644, DIS
246, 212, 168, 34, 0, 0, -0.595586, 0.202172, 0.792582, 0.215727, 0.0919345, 0.202172, 0.154446, 0.215727, 0.0724244, 0.203111, 0.134413, 0.216656, 15.7204, 1.47974, DIS
178, 166, 148, 42, 6, 0, -0.0114891, 0.249487, -2.2452, 1.86722, -0.332328, 0.249487, 0.749134, 1.86722, -0.344306, 0.249774, 0.167369, 1.95575, 23.1338, 2.78294, DIS
232, 214, 184, 42, 4, 0, 0.622045, 0.218842, -2.58957, 1.08048, 0.301209, 0.218842, 0.20841, 1.08048, 0.269468, 0.221132, -0.0131025, 1.10295, 22.6903, 2.39526, DIS
130, 128, 116, 24, 0, 0, -0.909658, 0.131242, -1.95651, 0.203727, -0.131992, 0.131242, -0.152549, 0.203727, -0.0952884, 0.136278, -0.118391, 0.206571, 10.2246, 0.728522, DIS
208, 174, 134, 34, 4, 0, -0.0441904, 0.215287, 1.33185, 0.244556, -0.0900354, 0.215287, 0.00648997, 0.244556, -0.108683, 0.216093, -0.0158429, 0.245574, 23.9016, 2.89891, DIS
94, 92, 90, 10, 0, 0, -0.385127, 0.262158, -1.6849, 2.31389, -0.102723, 0.262158, 1.22353, 2.31389, -0.0561139, 0.266269, 0.710102, 2.37017, 7.29062, 0.949749, DIS
230, 212, 156, 34, 2, 0, 0.742971, 0.202917, -1.31319, 0.216809, 0.0554393, 0.202917, 0.306689, 0.216809, 0.0563702, 0.202919, 0.273365, 0.219355, 16.7751, 1.61744, DIS
228, 206, 164, 36, 2, 0, -0.00512258, 0.191026, -0.569672, 0.207739, -0.0507396, 0.191026, -0.0297108, 0.207739, -0.0392872, 0.191369, -0.021408, 0.207905, 19.2856, 1.60874, DIS
192, 184, 166, 52, 0, 0, -0.712621, 0.185588, 1.55328, 0.246774, 0.0650378, 0.185588, 0.166565, 0.246774, 0.0654617, 0.185588, 0.144451, 0.247763, 19.2976, 1.9855, DIS
178, 158, 128, 48, 4, 0, 0.204073, 0.197643, -1.59437, 0.210693, 0.28415, 0.197643, 0.111412, 0.210693, 0.259898, 0.199125, 0.11948, 0.210848, 19.5283, 2.40989, DIS
192, 164, 136, 30, 4, 0, -0.387001, 0.20716, 2.37205, 0.187463, -0.0177336, 0.20716, -0.0945956, 0.187463, 0.00134955, 0.208037, -0.0620568, 0.190266, 16.4267, 1.31446, DIS
218, 202, 146, 40, 4, 0, 0.257621, 0.193436, 1.10672, 0.246023, -0.23704, 0.193436, -0.157282, 0.246023, -0.192306, 0.198541, -0.145489, 0.246305, 20.7446, 2.57583, DIS
150, 134, 110, 20, 2, 0, -0.367264, 0.194649, -2.66266, 0.175082, -0.0464539, 0.194649, 0.135318, 0.175082, -0.0277875, 0.195542, 0.0825074, 0.182873, 12.7351, 1.16751, DIS
232, 192, 138, 38, 2, 0, -0.0620635, 0.207771, 2.04358, 0.227046, -0.0162336, 0.207771, -0.0671778, 0.227046, -0.0162617, 0.207771, -0.06168, 0.227113, 18.8828, 1.99043, DIS
246, 236, 186, 54, 0, 0, -0.124805, 0.198513, -0.94573, 0.21963, 0.104363, 0.198513, -0.111245, 0.21963, 0.0998595, 0.198564, -0.113442, 0.219641, 19.4263, 2.22389, DIS
200, 196, 172, 36, 2, 0, -0.418766, 0.203728, 1.71524, 0.218562, 0.0854072, 0.203728, -0.100997, 0.218562, 0.102124, 0.204412, -0.0414745, 0.226522, 16.3081, 1.97307, DIS
164, 154, 128, 34, 2, 0, -0.442898, 0.172407, 2.25548, 0.209015, -0.0303927, 0.172407, -0.149806, 0.209015, -0.0295328, 0.172409, -0.105582, 0.213642, 16.9593, 1.45138, DIS
118, 118, 110, 24, 2, 0, -0.6678, 0.157715, 2.30399, 0.24707, 0.0568709, 0.157715, 0.107327, 0.24707, 0.0461352, 0.15808, 0.0700082, 0.249873, 12.4533, 1.0339, DIS
90, 88, 82, 6, 0, 0, 0.823923, 0.211219, 0.718857, 0.183385, -0.138583, 0.211219, 0.0807215, 0.183385, -0.101654, 0.214423, 0.0903696, 0.183639, 5.71792, 0.494398, DIS
96, 84, 68, 10, 0, 0, -0.190844, 0.180805, -0.813265, 0.183424, 0.129991, 0.180805, -0.0769547, 0.183424, 0.120255, 0.181067, -0.0781004, 0.183428, 5.62575, 0.53467, DIS
160, 146, 126, 32, 2, 0, -0.494224, 0.247872, 0.996167, 0.172819, -0.356717, 0.247872, 0.0635068, 0.172819, -0.360249, 0.247897, 0.10264, 0.177195, 14.1436, 1.775, DIS
178, 154, 128, 40, 4, 0, -0.0809979, 0.167844, 2.20852, 0.227857, 0.0564934, 0.167844, 0.0977611, 0.227857, 0.0196793, 0.171834, 0.134428, 0.230789, 20.719, 1.97176, DIS
196, 172, 140, 38, 4, 0, -0.477634, 0.191417, -0.560873, 0.200694, -0.00344427, 0.191417, 0.0649907, 0.200694, -0.0123312, 0.191624, 0.0472786, 0.201474, 20.6274, 1.59431, DIS
156, 146, 122, 34, 4, 0, -0.179766, 0.169676, -2.32693, 0.19786, -0.0422831, 0.169676, 0.176526, 0.19786, 0.00688275, 0.176656, 0.158932, 0.198641, 20.1654, 1.96568, DIS
78, 76, 76, 10, 2, 0, -0.755947, 0.248824, -1.65827, 0.199494, -0.0860817, 0.248824, -0.026117, 0.199494, -0.0891026, 0.248843, -0.0359393, 0.199736, 9.0947, 0.791763, DIS
242, 230, 184, 42, 4, 0, -0.290279, 0.235485, 1.85082, 0.164606, -0.21028, 0.235485, 0.120487, 0.164606, -0.184144, 0.236931, 0.0966677, 0.166321, 25.0306, 3.05254, DIS
208, 196, 172, 30, 0, 0, -0.72373, 0.183067, 0.508456, 0.219029, -0.0913874, 0.183067, -0.0192338, 0.219029, -0.072818, 0.184006, -0.0139305, 0.219093, 14.231, 1.33392, DIS
154, 144, 128, 40, 0, 0, -0.46493, 0.204531, -1.20073, 0.236079, 0.130896, 0.204531, -0.169893, 0.236079, 0.152691, 0.205689, -0.163768, 0.236159, 17.6411, 2.09228, DIS
96, 94, 92, 20, 2, 0, 0.00220063, 0.185672, -0.544308, 0.229346, 0.0365435, 0.185672, 0.0815566, 0.229346, 0.0267549, 0.18593, 0.0379403, 0.233456, 12.0396, 1.14888, DIS
182, 172, 136, 22, 0, 0, -0.43205, 0.228705, -1.98885, 2.14945, 0.0720994, 0.228705, 1.10366, 2.14945, 0.0769612, 0.228757, 0.704747, 2.18615, 11.2974, 1.11779, DIS
72, 62, 52, 15, 1, 0, 0.850262, 0.163081, -2.54661, 1.19421, -0.203901, 0.163081, 0.0550228, 1.19421, -0.130359, 0.178896, -0.115507, 1.20633, 8.19146, 1.34248, DIS
150, 148, 142, 50, 2, 0, -0.898213, 0.184203, 1.7552, 0.216801, 0.0435871, 0.184203, 0.0494147, 0.216801, 0.0334403, 0.184483, 0.045121, 0.216843, 21.3315, 1.45578, DIS
252, 224, 170, 44, 2, 0, -0.11025, 0.193774, -2.57845, 0.221284, 0.0831293, 0.193774, -0.136354, 0.221284, 0.067382, 0.194412, -0.117374, 0.222096, 23.7191, 2.57268, DIS
184, 174, 138, 30, 4, 0, -0.58004, 0.209182, -2.3662, 1.56424, -0.259198, 0.209182, 0.529957, 1.56424, -0.254463, 0.209235, 0.332404, 1.57666, 17.0059, 1.86505, DIS
88, 86, 78, 10, 0, 0, -0.938926, 0.167775, -0.488643, 0.200835, 0.149431, 0.167775, 0.0145031, 0.200835, 0.0807741, 0.181279, -0.0344192, 0.206708, 6.60519, 0.480534, DIS
168, 156, 122, 36, 6, 0, -0.305963, 0.205657, 2.47964, 0.191434, -0.260135, 0.205657, 0.0743616, 0.191434, -0.213346, 0.210912, 0.0488562, 0.193125, 22.9711, 2.4535, DIS
196, 186, 148, 44, 4, 0, -0.307053, 0.184092, -1.57192, 0.222771, -0.0778728, 0.184092, 0.146135, 0.222771, -0.0521847, 0.185875, 0.102056, 0.22709, 20.1918, 2.06523, DIS
118, 112, 104, 24, 4, 0, -0.971267, 0.130119, 2.57542, 1.07446, 0.060441, 0.130119, -0.234829, 1.07446, 0.0113667, 0.139066, -0.122405, 1.08032, 15.0234, 0.631083, DIS
168, 150, 138, 26, 4, 0, -0.393178, 0.189912, 0.778532, 2.80296, -0.00258902, 0.189912, -2.25261, 2.80296, 0.0042472, 0.190035, -2.05345, 2.81003, 18.0319, 2.23547, DIS
216, 188, 156, 38, 6, 0, -0.38582, 0.203601, 0.580299, 0.187128, -0.125473, 0.203601, -0.0210212, 0.187128, -0.11639, 0.203803, 0.0116914, 0.189966, 20.2891, 1.9337, DIS
192, 174, 144, 44, 2, 0, -0.0512433, 0.17553, 1.51353, 0.221876, 0.00596942, 0.17553, -0.118628, 0.221876, -0.00324168, 0.175771, -0.0810009, 0.225044, 23.2828, 2.21036, DIS
108, 98, 84, 12, 0, 0, 0.751945, 0.242892, -1.70192, 0.196077, 0.119591, 0.242892, -0.118855, 0.196077, 0.122491, 0.242909, -0.111162, 0.196228, 5.49118, 0.594415, DIS
156, 136, 122, 34, 4, 0, -0.758233, 0.188866, -0.17275, 0.203816, 0.112606, 0.188866, -0.0254877, 0.203816, 0.0841332, 0.191, -0.0191802, 0.203914, 17.5456, 1.5868, DIS
256, 228, 192, 58, 6, 0, 0.381853, 0.1925, -2.5279, 0.206504, -0.0306544, 0.1925, 0.171902, 0.206504, -0.0304071, 0.192501, 0.143153, 0.208496, 29.6393, 2.99434, DIS
74, 68, 60, 10, 0, 0, -0.980608, 0.146635, -0.0451073, 0.200067, 0.135116, 0.146635, -0.106467, 0.200067, 0.0634253, 0.163222, -0.0553522, 0.206494, 4.71859, 0.32476, DIS
226, 202, 150, 36, 2, 0, -0.390476, 0.215837, 2.54462, 1.09969, -0.161314, 0.215837, -0.253365, 1.09969, -0.17904, 0.216564, -0.151454, 1.1044, 18.7616, 2.44357, DIS
184, 168, 136, 32, 4, 0, -0.0872141, 0.209181, 1.68151, 0.216333, -0.0986745, 0.209181, 0.147529, 0.216333, -0.10437, 0.209259, 0.132125, 0.216881, 14.8162, 1.71525, DIS
72, 70, 66, 8, 0, 0, -0.82626, 0.177369, -2.00883, 0.228303, 0.227896, 0.177369, 0.200099, 0.228303, 0.180529, 0.183585, 0.169786, 0.230307, 4.30501, 0.415852, DIS
76, 74, 70, 8, 0, 0, -0.311139, 0.243421, 0.142418, 0.178026, -0.095326, 0.243421, -0.0907471, 0.178026, -0.0799819, 0.243905, -0.0552769, 0.181525, 5.44221, 0.563628, DIS
180, 158, 132, 42, 2, 0, -0.262817, 0.207724, 0.243528, 0.205656, -0.04702, 0.207724, -0.0141808, 0.205656, -0.0168992, 0.209897, -0.00477996, 0.205871, 18.0806, 1.86548, DIS
158, 140, 102, 32, 6, 0, -0.175029, 0.201286, 1.44715, 0.217937, -0.00409679, 0.201286, 0.0358835, 0.217937, -0.014563, 0.201558, 0.0145537, 0.218979, 28.3575, 3.23452, DIS
15, 8, 7, 5, 3, 0, 3.19924, 0.227306, -1.11601, 0.214244, -0.378849, 0.227306, -0.00885758, 0.214244, -0.191938, 0.294285, 0.0268706, 0.217202, 9.74169, 0.172252, DIS
126, 126, 122, 24, 0, 0, -0.761907, 0.176965, -2.48904, 0.238136, 0.0330564, 0.176965, 0.0757737, 0.238136, 0.0273135, 0.177058, 0.0629962, 0.238479, 12.7015, 1.10081, DIS
272, 252, 190, 46, 4, 0, 0.126825, 0.219742, -2.33553, 1.61959, -0.194014, 0.219742, 0.560625, 1.61959, -0.174574, 0.2206, 0.137326, 1.67399, 22.935, 3.01432, DIS
58, 44, 24, 8, 0, 0, 2.24849, 0.157699, -2.73999, 0.188771, -0.283106, 0.157699, -0.27314, 0.188771, -0.252846, 0.160576, -0.195211, 0.204224, 2.2962, 0.0873955, DIS
114, 114, 108, 22, 2, 0, -0.846018, 0.160101, 1.51869, 0.234124, 0.0957779, 0.160101, -0.0643733, 0.234124, 0.0445189, 0.168107, -0.0164807, 0.238972, 14.9173, 1.09163, DIS
82, 74, 66, 8, 2, 0, -0.860179, 0.185926, -1.46753, 2.5138, 0.193994, 0.185926, -4.56004, 2.5138, 0.108897, 0.204475, -2.39215, 3.31947, 7.20138, 0.662753, DIS
170, 158, 132, 34, 0, 0, -0.722893, 0.169777, 2.15118, 0.210189, 0.0373239, 0.169777, -0.119109, 0.210189, 0.0186247, 0.170804, -0.100241, 0.211035, 15.3821, 1.28091, DIS
210, 186, 148, 30, 2, 0, -0.334419, 0.182483, -0.885209, 0.227092, 0.0780826, 0.182483, 0.0474512, 0.227092, 0.0389694, 0.186627, 0.0559472, 0.227251, 19.2466, 1.94621, DIS
262, 240, 188, 64, 0, 0, -0.0301168, 0.195652, 1.51206, 0.191398, 0.0157097, 0.195652, 0.0885259, 0.191398, 0.0365284, 0.196756, 0.12141, 0.194203, 22.937, 2.46288, DIS
152, 146, 122, 22, 2, 0, -0.726613, 0.219192, -1.79879, 0.262616, 0.144221, 0.219192, 0.115614, 0.262616, 0.10094, 0.223425, 0.131638, 0.263104, 14.3005, 1.44005, DIS
240, 220, 178, 42, 0, 0, -0.352709, 0.213127, 1.60219, 0.233266, 0.0378958, 0.213127, 0.0436673, 0.233266, 0.034523, 0.213153, 0.0538372, 0.233488, 16.4822, 2.0937, DIS
158, 148, 122, 28, 6, 0, 0.0664489, 0.16826, 0.163573, 0.175133, 0.0206166, 0.16826, 0.0163107, 0.175133, 0.000611271, 0.169445, 0.00709797, 0.175375, 25.3732, 1.53102, DIS
214, 186, 150, 38, 0, 0, -0.674192, 0.184481, 0.33673, 0.206251, 0.103479, 0.184481, -0.043697, 0.206251, 0.0857354, 0.185333, -0.0314019, 0.206617, 12.4608, 1.07776, DIS
230, 204, 146, 34, 2, 0, -0.12826, 0.192994, 0.25963, 2.96736, -0.0026792, 0.192994, -2.8206, 2.96736, 0.0397464, 0.197602, -2.39866, 2.99721, 16.9987, 1.63511, DIS
214, 190, 132, 46, 4, 0, 0.299487, 0.187217, 1.42239, 0.21899, 0.0391723, 0.187217, -0.0379624, 0.21899, 0.0280828, 0.187545, -0.0199249, 0.219731, 30.3573, 2.25641, DIS
142, 124, 106, 32, 6, 0, -0.0188028, 0.129285, 2.6706, 0.158398, -0.00737354, 0.129285, -0.0414824, 0.158398, -0.0347467, 0.132151, -0.0424015, 0.158401, 26.0195, 1.47174, DIS
176, 160, 124, 38, 4, 0, -0.0509392, 0.192915, -1.06458, 0.233878, -0.0853014, 0.192915, 0.00306802, 0.233878, -0.0704336, 0.193488, -0.00947148, 0.234214, 26.8327, 2.82536, DIS
168, 158, 140, 48, 2, 0, -0.381249, 0.22929, -1.54231, 0.199826, 0.0515153, 0.22929, -0.204677, 0.199826, 0.0273491, 0.23056, -0.160999, 0.204544, 21.0505, 2.37391, DIS
134, 132, 120, 32, 0, 0, -0.909091, 0.119414, -1.02974, 0.155629, 0.108068, 0.119414, 0.0870018, 0.155629, 0.0889003, 0.120942, 0.0989869, 0.15609, 18.2422, 0.906393, DIS
218, 204, 170, 62, 10, 0, 0.307798, 0.185896, -1.1504, 0.183204, -0.104707, 0.185896, 0.0767835, 0.183204, -0.05994, 0.19121, 0.129232, 0.190564, 36.8414, 3.29178, DIS
18, 12, 8, 5, 2, 0, 3.34903, 0.209289, -0.504113, 0.248004, -0.229058, 0.209289, -0.0404653, 0.248004, -0.0251922, 0.29217, 0.168188, 0.324102, 8.52275, 0.133643, DIS
168, 152, 140, 24, 0, 0, -0.745534, 0.184565, 0.513664, 0.223781, -0.0580571, 0.184565, 0.071878, 0.223781, -0.0478986, 0.184844, 0.029641, 0.227732, 12.1577, 1.24926, DIS
226, 212, 162, 42, 0, 0, -0.669548, 0.195922, 1.52117, 2.51782, 0.018793, 0.195922, -1.41181, 2.51782, -0.0312143, 0.202203, -1.15965, 2.53042, 18.5969, 1.65843, DIS
66, 58, 52, 4, 2, 0, -0.82441, 0.195894, -0.902167, 0.247162, 0.13812, 0.195894, 0.128668, 0.247162, 0.0468454, 0.216114, 0.0441268, 0.261221, 4.30165, 0.347282, DIS
154, 146, 134, 40, 4, 0, -0.585786, 0.198312, 2.46393, 0.2333, 0.102558, 0.198312, -0.149972, 0.2333, 0.0633273, 0.202155, -0.121725, 0.235004, 22.1869, 2.1126, DIS
190, 178, 156, 44, 0, 0, -0.581762, 0.149602, -1.54483, 0.18843, 0.0140529, 0.149602, -0.0231227, 0.18843, 0.00959101, 0.149668, 0.0234857, 0.194109, 16.2078, 1.25741, DIS
178, 162, 134, 34, 4, 0, 0.551612, 0.16674, 2.30021, 0.245595, -0.0442216, 0.16674, 0.189455, 0.245595, -0.0485882, 0.166797, 0.174374, 0.246058, 18.1114, 1.91579, DIS
220, 194, 160, 42, 6, 0, -0.235298, 0.151269, 2.21998, 0.224605, -0.109757, 0.151269, 0.0478602, 0.224605, -0.0982181, 0.151708, 0.0691494, 0.225612, 24.2332, 2.41388, DIS
214, 182, 132, 42, 4, 0, -0.24093, 0.16968, -1.58536, 0.222443, -0.0117724, 0.16968, -0.063653, 0.222443, -0.0105637, 0.169684, -0.0476748, 0.223016, 19.3081, 2.12713, DIS
152, 152, 128, 30, 2, 0, -0.351155, 0.218444, -0.904564, 0.219497, 0.0613468, 0.218444, 0.0280961, 0.219497, 0.0427938, 0.21923, 0.0298168, 0.219503, 12.8361, 1.3831, DIS
148, 134, 114, 26, 0, 0, -0.905168, 0.130174, 0.806293, 0.244396, 0.0210817, 0.130174, 0.131342, 0.244396, -0.00989905, 0.13381, 0.0768545, 0.250396, 10.4207, 0.736556, DIS
188, 174, 134, 30, 4, 0, -0.646993, 0.185643, 1.23959, 0.181611, -0.0511487, 0.185643, -0.0857723, 0.181611, -0.0514739, 0.185643, -0.0737168, 0.182011, 17.9878, 1.27669, DIS
