268, 6, 0, -0.0315256, 0.198866, 0.068163, 0.196546, 25.4008, 1.2981, tau
220, 6, 0, -0.0426413, 0.214958, -0.0440553, 0.979994, 21.2696, 0.746983, tau
122, 8, 1, -0.0426489, 0.236111, 0.14446, 0.242354, 40.7475, 1.64764, tau
70, 4, 1, -0.0235026, 0.221644, -0.00797384, 0.210043, 19.2689, 0.29169, tau
234, 4, 0, -0.0145676, 0.177151, -0.0525143, 0.179669, 19.6233, 0.993985, tau
100, 4, 2, 0.0297716, 0.217516, -0.00109907, 2.05958, 43.1497, 0.646977, tau
253, 0, 0, -0.13733, 0.200778, -0.106284, 0.211619, 4.83252, 0.358817, tau
105, 3, 0, -0.0205615, 0.23169, -0.0343969, 0.227779, 19.3739, 0.620418, tau
70, 0, 0, -0.0210982, 0.194117, -0.314244, 0.263685, 2.768, 0.337065, tau
301, 5, 0, -0.0484303, 0.217002, -0.0958598, 2.71772, 35.751, 1.97899, tau
82, 0, 0, -0.0789862, 0.27897, 0.0229849, 0.237018, 3.212, 0.441637, tau
181, 6, 0, 0.0156705, 0.15022, -0.0394372, 0.193621, 20.8111, 0.83422, tau
81, 7, 0, -0.114732, 0.276344, 0.149326, 0.223251, 32.1639, 1.01412, tau
97, 3, 0, 0.054105, 0.199174, -0.00834975, 0.200638, 10.0916, 0.41999, tau
88, 4, 1, 0.0262618, 0.146178, 0.00561322, 0.162801, 34.1595, 0.54721, tau
369, 6, 0, 0.0284381, 0.175117, 0.0869185, 0.222045, 25.8763, 1.67191, tau
69, 3, 0, 0.0106739, 0.133216, -0.00118897, 0.124359, 15.831, 0.229972, tau
25, 0, 0, 0.0603827, 0.118526, 0.0406046, 0.19851, 2.16394, 0.0327476, tau
145, 9, 1, -0.0926336, 0.210182, 0.0688386, 0.192845, 48.1366, 1.86311, tau
180, 14, 0, 0.0491648, 0.246196, 0.000463825, 0.242776, 50.5271, 1.92518, tau
69, 5, 0, -0.199608, 0.293064, -0.099566, 0.234334, 25.4065, 0.802751, tau
255, 7, 0, 0.0752065, 0.237192, 0.0296697, 0.235811, 24.9952, 1.22365, tau
66, 7, 1, -0.0198869, 0.283226, -0.0737777, 0.229833, 38.0331, 0.836485, tau
142, 6, 1, -0.032714, 0.25473, -0.0197344, 0.241211, 42.6729, 1.50419, tau
46, 1, 0, -0.0197884, 0.169471, -0.000961605, 0.167375, 6.58626, 0.0867548, tau
97, 7, 1, 0.0161939, 0.265862, -0.113055, 0.232571, 43.7241, 1.27337, tau
108, 5, 0, 0.092618, 0.183659, -0.0396734, 0.21381, 13.9482, 0.634137, tau
312, 12, 0, -0.00900803, 0.198796, 0.0439532, 0.241639, 46.1548, 1.91334, tau
85, 4, 1, -0.00552039, 0.191019, 0.0280756, 0.181202, 23.8559, 0.356305, tau
144, 5, 0, 0.049505, 0.189476, 0.0383399, 0.181081, 17.5292, 0.732294, tau
115, 6, 0, -0.234555, 0.202099, 0.0434358, 0.138979, 18.3486, 1.19693, tau
174, 0, 0, -0.0628626, 0.252789, 0.062076, 0.184901, 3.98031, 0.225569, tau
199, 7, 1, 0.015178, 0.235138, 0.371239, 3.14943, 34.5619, 1.91841, tau
52, 3, 0, 0.0133384, 0.239811, -0.00617381, 0.240816, 14.3201, 0.47996, tau
228, 6, 0, -0.0099592, 0.176717, 0.0507932, 2.54738, 22.1173, 0.886245, tau
78, 2, 0, 0.0186256, 0.143204, -0.00378058, 0.134446, 23.0564, 0.324383, tau
80, 5, 1, -0.0125917, 0.221419, 0.028349, 0.244225, 23.7592, 0.455543, tau
89, 4, 1, -0.02801, 0.213936, -0.0153142, 0.237905, 34.3529, 0.480072, tau
151, 9, 0, -0.00625221, 0.145472, -0.0493194, 0.154119, 29.5516, 0.915197, tau
72, 0, 0, -0.231351, 0.2319, -0.374971, 0.20847, 2.78, 0.333285, tau
137, 1, 0, 0.0080036, 0.181797, -0.00576345, 1.13132, 5.09598, 0.251309, tau
247, 5, 1, -0.0306464, 0.215693, 0.0213936, 2.10203, 28.0679, 0.815125, tau
92, 3, 2, -0.0347611, 0.191696, -0.0105179, 0.196414, 37.28, 0.522562, tau
121, 4, 2, -0.013446, 0.177564, -0.0119995, 0.173908, 53.5933, 0.772292, tau
215, 7, 0, -0.103582, 0.183239, -0.0513167, 0.169549, 30.376, 1.76975, tau
75, 4, 0, 0.0163106, 0.249558, 0.0373676, 0.239186, 24.5182, 0.795073, tau
97, 1, 0, -0.0217504, 0.183974, 0.0197874, 0.198265, 3.13856, 0.101928, tau
74, 9, 2, 0.167345, 0.262425, -0.0936416, 0.244893, 52.1764, 1.38834, tau
14, 0, 0, 0.122026, 0.155046, -0.039987, 0.218994, 2.00076, 0.0240599, tau
115, 5, 1, -0.00542817, 0.15831, -0.0244284, 0.180985, 39.8715, 1.0128, tau
97, 4, 0, -0.0415814, 0.267666, 0.245053, 1.55212, 20.466, 0.802618, tau
7, 0, 0, 0.0635396, 0.118975, -0.0268323, 0.077603, 1.71555, 0.0228451, tau
74, 0, 0, 0.209978, 0.277528, -0.394587, 0.216014, 2.86, 0.458025, tau
71, 3, 0, 0.017531, 0.148743, 0.812046, 3.56227, 16.8423, 0.246001, tau
169, 7, 0, -0.051588, 0.171739, 0.0542125, 0.169512, 35.0034, 1.37078, tau
99, 5, 1, 0.0145041, 0.137267, -0.00120026, 0.125163, 29.3837, 0.691925, tau
34, 0, 0, -0.00832657, 0.207606, 0.0235546, 0.178403, 2.41905, 0.298043, tau
185, 3, 0, -0.0485345, 0.208956, -0.00772091, 0.198526, 12.1156, 0.52069, tau
92, 4, 2, 0.0306122, 0.205554, 0.000372639, 1.07157, 32.4673, 0.489639, tau
167, 11, 0, 0.0313653, 0.147387, -0.0203718, 0.15986, 43.0439, 1.43401, tau
327, 6, 0, -0.0290398, 0.234092, -0.00443298, 0.241489, 36.553, 1.31807, tau
94, 4, 2, 0.0127244, 0.149123, 0.00896809, 0.137833, 35.8248, 0.522562, tau
147, 8, 1, -0.0576434, 0.213063, 0.0609394, 0.205437, 42.4747, 1.29419, tau
8, 1, 0, 0.0300152, 0.0933932, -0.00559567, 0.0766565, 2.0396, 0.0281599, tau
51, 3, 0, -0.290762, 0.209083, 0.0928142, 0.241107, 9.60394, 0.345565, tau
207, 9, 0, 0.0582349, 0.258524, 0.0730478, 0.235669, 24.9658, 1.10585, tau
154, 11, 0, 0.0365798, 0.175033, -0.0984931, 0.204908, 39.1559, 1.74291, tau
103, 3, 0, 0.0443426, 0.262119, -0.0260755, 0.229719, 19.6571, 0.545366, tau
122, 5, 0, 0.091811, 0.161957, -0.121957, 0.20479, 14.222, 0.989917, tau
172, 4, 1, 0.0420718, 0.176666, 0.0536009, 0.190032, 29.6027, 1.32121, tau
16, 0, 0, 0.0518466, 0.0910071, 0.01793, 0.0453484, 1.77419, 0.0461264, tau
37, 2, 0, 0.0756016, 0.270469, 0.320819, 3.5117, 17.3722, 0.215942, tau
220, 7, 0, -0.103312, 0.227485, 0.101563, 0.227867, 28.3919, 1.3899, tau
133, 6, 0, 0.0485568, 0.161587, -0.20647, 0.24347, 28.4835, 1.49709, tau
264, 12, 0, 0.0334504, 0.234651, -0.0873716, 0.228576, 39.0956, 1.9165, tau
8, 0, 0, -0.0589052, 0.0954651, 0.00497122, 0.0252165, 1.4928, 0.0231355, tau
80, 2, 0, -0.00731434, 0.275437, -0.0536714, 0.234769, 13.8982, 0.583929, tau
201, 7, 0, -0.0365168, 0.129718, 0.0109174, 0.167248, 29.5323, 0.696628, tau
52, 1, 0, 0.18042, 0.28505, -0.0535033, 0.240731, 4.19728, 0.114187, tau
105, 6, 1, 0.0815462, 0.261956, 0.0283551, 0.24479, 49.8811, 0.999267, tau
46, 7, 0, -0.16538, 0.216802, 0.150887, 0.234837, 22.5968, 0.543629, tau
100, 0, 0, 0.23961, 0.232766, -0.214041, 0.246565, 3.84, 0.483995, tau
108, 3, 2, -0.00249637, 0.204541, -0.0263257, 0.197957, 32.0965, 0.543067, tau
266, 11, 1, 0.0205342, 0.221579, -0.0124859, 0.197413, 59.113, 1.98228, tau
27, 0, 0, -0.0614467, 0.220005, -0.0305676, 0.123227, 2.34082, 0.232696, tau
313, 9, 0, -0.0460959, 0.158246, -0.0115193, 0.205732, 38.0862, 1.84636, tau
6, 0, 0, -0.0102037, 0.104737, -0.00146768, 0.0666326, 1.35907, 0.0193164, tau
29, 0, 0, -0.0381798, 0.228516, 0.0220047, 0.113304, 2.7555, 0.270949, tau
202, 3, 1, 0.0259205, 0.232216, -0.00208571, 0.231068, 32.1593, 0.999145, tau
107, 8, 0, 0.00700382, 0.252284, 0.157472, 0.252976, 26.6072, 0.959762, tau
121, 2, 0, 0.0537788, 0.194843, -0.00793533, 0.189848, 7.47731, 0.240012, tau
176, 7, 0, -0.0163894, 0.161798, -0.0278381, 0.212612, 36.3721, 1.81872, tau
287, 7, 0, -0.0154476, 0.228449, -0.0387143, 0.217005, 37.0239, 1.39071, tau
7, 0, 0, 0.0127266, 0.0789154, -0.000176756, 0.0177114, 1.5817, 0.0295803, tau
43, 5, 1, -0.0713617, 0.215859, 0.0578834, 0.266508, 41.0374, 0.494353, tau
227, 7, 0, -0.0883426, 0.253394, 0.0366616, 0.202857, 31.9461, 1.59643, tau
180, 7, 1, 0.00778059, 0.154592, 0.0115995, 0.145891, 41.954, 1.36354, tau
45, 3, 0, -0.0991754, 0.261281, 0.00108698, 0.23439, 7.68996, 0.115532, tau
137, 5, 1, -0.0657636, 0.25555, -0.0361691, 2.14167, 35.283, 0.945474, tau
45, 1, 0, -0.00804246, 0.148942, 0.00540944, 0.155005, 5.82169, 0.26819, tau
9, 0, 0, -0.0294095, 0.072439, -0.00138453, 0.0429682, 1.62135, 0.0340819, tau
260, 10, 2, 0.00415916, 0.234263, 0.0383099, 0.20154, 57.1383, 1.76611, tau
311, 12, 1, -0.0758743, 0.243016, -0.0441596, 1.77815, 46.8235, 1.96521, tau
186, 12, 2, 0.028117, 0.204031, 0.00695408, 0.201423, 59.3374, 1.83732, tau
283, 4, 0, 0.0678755, 0.199018, -0.0823818, 0.215824, 13.7886, 0.894054, tau
24, 3, 1, -0.0161261, 0.257489, 0.0392541, 0.244505, 24.9098, 0.116404, tau
8, 0, 0, -0.0157565, 0.192703, -0.0346236, 0.106517, 1.44058, 0.0161207, tau
92, 6, 0, -0.00472431, 0.211273, -0.051653, 0.197099, 27.0318, 0.678429, tau
109, 4, 1, -0.0174127, 0.196037, 0.0047105, 0.188539, 58.1834, 0.834732, tau
55, 3, 0, 0.00833095, 0.20427, 0.0098333, 0.248266, 15.3684, 0.126818, tau
76, 0, 0, -0.2966, 0.240841, 0.0312463, 0.243708, 3.032, 0.395094, tau
313, 5, 0, 0.0647154, 0.161149, -0.048063, 0.221145, 21.6616, 1.52173, tau
276, 2, 0, 0.121257, 0.174573, -0.00887224, 0.195248, 13.4096, 0.787766, tau
161, 8, 1, -0.00253382, 0.176156, -0.0349826, 0.186753, 51.2619, 1.12196, tau
17, 0, 0, -0.0440197, 0.197807, -0.0117637, 0.0588993, 1.96367, 0.120571, tau
113, 4, 2, 0.0270293, 0.224331, -0.0155514, 0.198592, 51.014, 0.834878, tau
61, 4, 0, 0.0403931, 0.265326, -0.0373231, 0.227071, 12.2795, 0.343328, tau
218, 9, 1, -0.0363862, 0.266382, -0.0292005, 0.24645, 53.1675, 2.59709, tau
34, 1, 0, -0.0374709, 0.118196, -0.00123476, 0.106982, 3.20592, 0.0472802, tau
41, 2, 0, 0.00713993, 0.0893003, 0.00963571, 0.0993704, 5.19799, 0.0744112, tau
12, 0, 0, 0.0383113, 0.0936636, -0.0151846, 0.0493493, 1.8529, 0.033482, tau
70, 6, 0, 0.00130408, 0.160659, -0.0302128, 0.132094, 18.9695, 0.661484, tau
35, 1, 0, -0.0220759, 0.254987, 0.0113437, 0.185535, 3.60707, 0.0581034, tau
130, 6, 0, -0.00161846, 0.25281, 2.47495, 3.06692, 21.0292, 0.640792, tau
199, 7, 0, -0.0121304, 0.155439, 0.0227447, 0.17518, 33.1315, 1.24275, tau
48, 4, 0, -0.0646094, 0.251564, 0.0363633, 0.239989, 15.8402, 0.471768, tau
48, 6, 0, -0.0845275, 0.252753, -0.517833, 3.38509, 32.1928, 0.455275, tau
131, 6, 0, -0.039024, 0.154838, -0.0349198, 0.178522, 28.2053, 1.20761, tau
33, 4, 1, 0.0699088, 0.259747, -0.0540234, 0.237122, 23.4172, 0.44394, tau
127, 8, 0, -0.010404, 0.224218, 0.00802864, 0.218626, 29.491, 1.02266, tau
18, 0, 0, 0.00146869, 0.0883004, -0.0153286, 0.111126, 2.09265, 0.0375945, tau
38, 0, 0, -0.0667773, 0.172833, 0.0587184, 0.24224, 1.78584, 0.341603, tau
2, 1, 1, -3.80415e-06, 0.32926, -7.40654e-07, 0.0641058, 17.9003, 0.00552427, tau
85, 4, 1, -0.0220569, 0.131569, -0.000354521, 0.152589, 24.7069, 0.366105, tau
122, 8, 2, 0.0139554, 0.269042, -0.0946549, 0.243081, 52.7097, 1.54498, tau
78, 0, 0, -0.364516, 0.259418, -0.153471, 0.943288, 3.036, 0.402016, tau
111, 7, 0, -0.0779809, 0.259422, 0.0144932, 0.225057, 32.0988, 1.1544, tau
78, 0, 0, -0.420098, 0.279533, 0.125709, 0.223727, 3.02, 0.4507, tau
